Record Length,2500,Points
Sample Interval,4.00E-05,s
Trigger Point,940.0000102,Samples
,,
,,
,,
Source,CH2,
Vertical Units,Volts,
Vertical Scale,5.00E-02,
Vertical Offset,0,
Horizontal Units,s,
Horizontal Scale,1.00E-02,
Pt Fmt,Y,
Yzero,-34.96,
Probe Atten,1,
,,
Note,TDS 1002B - 11:08:35 AM   3/6/2023,
,,
seconds,voltage,
4.02E-02,1.8740001,
4.02E-02,1.876,
4.02E-02,1.876,
4.03E-02,1.876,
4.03E-02,1.8720001,
4.04E-02,1.876,
4.04E-02,1.876,
4.04E-02,1.8740001,
4.05E-02,1.876,
4.05E-02,1.8740001,
4.06E-02,1.876,
4.06E-02,1.876,
4.06E-02,1.8740001,
4.07E-02,1.876,
4.07E-02,1.8740001,
4.08E-02,1.8780001,
4.08E-02,1.876,
4.08E-02,1.876,
4.09E-02,1.8780001,
4.09E-02,1.876,
4.10E-02,1.8780001,
4.10E-02,1.876,
4.10E-02,1.876,
4.11E-02,1.8740001,
4.11E-02,1.8780001,
4.12E-02,1.876,
4.12E-02,1.876,
4.12E-02,1.876,
4.13E-02,1.876,
4.13E-02,1.8780001,
4.14E-02,1.8780001,
4.14E-02,1.8780001,
4.14E-02,1.876,
4.15E-02,1.8780001,
4.15E-02,1.8780001,
4.16E-02,1.8780001,
4.16E-02,1.8800001,
4.16E-02,1.8780001,
4.17E-02,1.8780001,
4.17E-02,1.8800001,
4.18E-02,1.8780001,
4.18E-02,1.8780001,
4.18E-02,1.8800001,
4.19E-02,1.8800001,
4.19E-02,1.8800001,
4.20E-02,1.8780001,
4.20E-02,1.8800001,
4.20E-02,1.8800001,
4.21E-02,1.8800001,
4.21E-02,1.8800001,
4.22E-02,1.8800001,
4.22E-02,1.8800001,
4.22E-02,1.8800001,
4.23E-02,1.8820001,
4.23E-02,1.8800001,
4.24E-02,1.8800001,
4.24E-02,1.8800001,
4.24E-02,1.8800001,
4.25E-02,1.8820001,
4.25E-02,1.8800001,
4.26E-02,1.8820001,
4.26E-02,1.8800001,
4.26E-02,1.8800001,
4.27E-02,1.8800001,
4.27E-02,1.8820001,
4.28E-02,1.8800001,
4.28E-02,1.8800001,
4.28E-02,1.8820001,
4.29E-02,1.8820001,
4.29E-02,1.8820001,
4.30E-02,1.8800001,
4.30E-02,1.8840001,
4.30E-02,1.8840001,
4.31E-02,1.8820001,
4.31E-02,1.8840001,
4.32E-02,1.8820001,
4.32E-02,1.8840001,
4.32E-02,1.8820001,
4.33E-02,1.8820001,
4.33E-02,1.8820001,
4.34E-02,1.8840001,
4.34E-02,1.8820001,
4.34E-02,1.8840001,
4.35E-02,1.8840001,
4.35E-02,1.8820001,
4.36E-02,1.8840001,
4.36E-02,1.8840001,
4.36E-02,1.8840001,
4.37E-02,1.8840001,
4.37E-02,1.8840001,
4.38E-02,1.8840001,
4.38E-02,1.8840001,
4.38E-02,1.886,
4.39E-02,1.886,
4.39E-02,1.8840001,
4.40E-02,1.8840001,
4.40E-02,1.8840001,
4.40E-02,1.886,
4.41E-02,1.886,
4.41E-02,1.8840001,
4.42E-02,1.8820001,
4.42E-02,1.8880001,
4.42E-02,1.8840001,
4.43E-02,1.886,
4.43E-02,1.886,
4.44E-02,1.886,
4.44E-02,1.886,
4.44E-02,1.886,
4.45E-02,1.886,
4.45E-02,1.886,
4.46E-02,1.886,
4.46E-02,1.886,
4.46E-02,1.886,
4.47E-02,1.8880001,
4.47E-02,1.886,
4.48E-02,1.8880001,
4.48E-02,1.8880001,
4.48E-02,1.8880001,
4.49E-02,1.8880001,
4.49E-02,1.886,
4.50E-02,1.8880001,
4.50E-02,1.8880001,
4.50E-02,1.8880001,
4.51E-02,1.8880001,
4.51E-02,1.886,
4.52E-02,1.8880001,
4.52E-02,1.8880001,
4.52E-02,1.8880001,
4.53E-02,1.8880001,
4.53E-02,1.8880001,
4.54E-02,1.8900001,
4.54E-02,1.8900001,
4.54E-02,1.8880001,
4.55E-02,1.8880001,
4.55E-02,1.8880001,
4.56E-02,1.8900001,
4.56E-02,1.8900001,
4.56E-02,1.8900001,
4.57E-02,1.8880001,
4.57E-02,1.8900001,
4.58E-02,1.8880001,
4.58E-02,1.8900001,
4.58E-02,1.8900001,
4.59E-02,1.8900001,
4.59E-02,1.8900001,
4.60E-02,1.8900001,
4.60E-02,1.8920001,
4.60E-02,1.8900001,
4.61E-02,1.8900001,
4.61E-02,1.8900001,
4.62E-02,1.8900001,
4.62E-02,1.8920001,
4.62E-02,1.8920001,
4.63E-02,1.8880001,
4.63E-02,1.8900001,
4.64E-02,1.8900001,
4.64E-02,1.8920001,
4.64E-02,1.8920001,
4.65E-02,1.8920001,
4.65E-02,1.8920001,
4.66E-02,1.8920001,
4.66E-02,1.8920001,
4.66E-02,1.8920001,
4.67E-02,1.8920001,
4.67E-02,1.8940001,
4.68E-02,1.8920001,
4.68E-02,1.8920001,
4.68E-02,1.8920001,
4.69E-02,1.8940001,
4.69E-02,1.8920001,
4.70E-02,1.8940001,
4.70E-02,1.8940001,
4.70E-02,1.8920001,
4.71E-02,1.8940001,
4.71E-02,1.8940001,
4.72E-02,1.8940001,
4.72E-02,1.8920001,
4.72E-02,1.8940001,
4.73E-02,1.8940001,
4.73E-02,1.8940001,
4.74E-02,1.8940001,
4.74E-02,1.8940001,
4.74E-02,1.8940001,
4.75E-02,1.8940001,
4.75E-02,1.8960001,
4.76E-02,1.8940001,
4.76E-02,1.8960001,
4.76E-02,1.8960001,
4.77E-02,1.8960001,
4.77E-02,1.8960001,
4.78E-02,1.8940001,
4.78E-02,1.8940001,
4.78E-02,1.8960001,
4.79E-02,1.8960001,
4.79E-02,1.8960001,
4.80E-02,1.8960001,
4.80E-02,1.8960001,
4.80E-02,1.8960001,
4.81E-02,1.8960001,
4.81E-02,1.8960001,
4.82E-02,1.8960001,
4.82E-02,1.8960001,
4.82E-02,1.8960001,
4.83E-02,1.8960001,
4.83E-02,1.8940001,
4.84E-02,1.8940001,
4.84E-02,1.8960001,
4.84E-02,1.8980001,
4.85E-02,1.8980001,
4.85E-02,1.8980001,
4.86E-02,1.8960001,
4.86E-02,1.8980001,
4.86E-02,1.8980001,
4.87E-02,1.8980001,
4.87E-02,1.8980001,
4.88E-02,1.8980001,
4.88E-02,1.8980001,
4.88E-02,1.8980001,
4.89E-02,1.9000001,
4.89E-02,1.8980001,
4.90E-02,1.9000001,
4.90E-02,1.9000001,
4.90E-02,1.8980001,
4.91E-02,1.8980001,
4.91E-02,1.8980001,
4.92E-02,1.9020001,
4.92E-02,1.9000001,
4.92E-02,1.8980001,
4.93E-02,1.8980001,
4.93E-02,1.9000001,
4.94E-02,1.9000001,
4.94E-02,1.8980001,
4.94E-02,1.9000001,
4.95E-02,1.9000001,
4.95E-02,1.9020001,
4.96E-02,1.8980001,
4.96E-02,1.8980001,
4.96E-02,1.9000001,
4.97E-02,1.9000001,
4.97E-02,1.9000001,
4.98E-02,1.9020001,
4.98E-02,1.9020001,
4.98E-02,1.9000001,
4.99E-02,1.9020001,
4.99E-02,1.9020001,
5.00E-02,1.9000001,
5.00E-02,1.9020001,
5.00E-02,1.9020001,
5.01E-02,1.9020001,
5.01E-02,1.9020001,
5.02E-02,1.9020001,
5.02E-02,1.9000001,
5.02E-02,1.904,
5.03E-02,1.9020001,
5.03E-02,1.9020001,
5.04E-02,1.9020001,
5.04E-02,1.904,
5.04E-02,1.9020001,
5.05E-02,1.9020001,
5.05E-02,1.904,
5.06E-02,1.9020001,
5.06E-02,1.9020001,
5.06E-02,1.9020001,
5.07E-02,1.9020001,
5.07E-02,1.904,
5.08E-02,1.904,
5.08E-02,1.904,
5.08E-02,1.904,
5.09E-02,1.904,
5.09E-02,1.904,
5.10E-02,1.9060001,
5.10E-02,1.904,
5.10E-02,1.9060001,
5.11E-02,1.904,
5.11E-02,1.904,
5.12E-02,1.9060001,
5.12E-02,1.904,
5.12E-02,1.9060001,
5.13E-02,1.9060001,
5.13E-02,1.9060001,
5.14E-02,1.9060001,
5.14E-02,1.9060001,
5.14E-02,1.9060001,
5.15E-02,1.9060001,
5.15E-02,1.9060001,
5.16E-02,1.9060001,
5.16E-02,1.9060001,
5.16E-02,1.9060001,
5.17E-02,1.9080001,
5.17E-02,1.9060001,
5.18E-02,1.9060001,
5.18E-02,1.9060001,
5.18E-02,1.9060001,
5.19E-02,1.9060001,
5.19E-02,1.9060001,
5.20E-02,1.9060001,
5.20E-02,1.9060001,
5.20E-02,1.9080001,
5.21E-02,1.9060001,
5.21E-02,1.9060001,
5.22E-02,1.9060001,
5.22E-02,1.9060001,
5.22E-02,1.9060001,
5.23E-02,1.9080001,
5.23E-02,1.9080001,
5.24E-02,1.9080001,
5.24E-02,1.9080001,
5.24E-02,1.9080001,
5.25E-02,1.9080001,
5.25E-02,1.9060001,
5.26E-02,1.9080001,
5.26E-02,1.9080001,
5.26E-02,1.9100001,
5.27E-02,1.9100001,
5.27E-02,1.9100001,
5.28E-02,1.9080001,
5.28E-02,1.9100001,
5.28E-02,1.9100001,
5.29E-02,1.9100001,
5.29E-02,1.9080001,
5.30E-02,1.9100001,
5.30E-02,1.9100001,
5.30E-02,1.9100001,
5.31E-02,1.9100001,
5.31E-02,1.9100001,
5.32E-02,1.9100001,
5.32E-02,1.9100001,
5.32E-02,1.9100001,
5.33E-02,1.9120001,
5.33E-02,1.9100001,
5.34E-02,1.9100001,
5.34E-02,1.9100001,
5.34E-02,1.9120001,
5.35E-02,1.9120001,
5.35E-02,1.9100001,
5.36E-02,1.9120001,
5.36E-02,1.914,
5.36E-02,1.9120001,
5.37E-02,1.9120001,
5.37E-02,1.9120001,
5.38E-02,1.9120001,
5.38E-02,1.9120001,
5.38E-02,1.9120001,
5.39E-02,1.9120001,
5.39E-02,1.9100001,
5.40E-02,1.9120001,
5.40E-02,1.914,
5.40E-02,1.9120001,
5.41E-02,1.9120001,
5.41E-02,1.914,
5.42E-02,1.9120001,
5.42E-02,1.9120001,
5.42E-02,1.914,
5.43E-02,1.9120001,
5.43E-02,1.914,
5.44E-02,1.9120001,
5.44E-02,1.914,
5.44E-02,1.914,
5.45E-02,1.914,
5.45E-02,1.9120001,
5.46E-02,1.914,
5.46E-02,1.914,
5.46E-02,1.914,
5.47E-02,1.914,
5.47E-02,1.914,
5.48E-02,1.914,
5.48E-02,1.914,
5.48E-02,1.914,
5.49E-02,1.914,
5.49E-02,1.914,
5.50E-02,1.9160001,
5.50E-02,1.914,
5.50E-02,1.9160001,
5.51E-02,1.914,
5.51E-02,1.914,
5.52E-02,1.9160001,
5.52E-02,1.9160001,
5.52E-02,1.9160001,
5.53E-02,1.914,
5.53E-02,1.9180001,
5.54E-02,1.9160001,
5.54E-02,1.9160001,
5.54E-02,1.914,
5.55E-02,1.9160001,
5.55E-02,1.914,
5.56E-02,1.9160001,
5.56E-02,1.9180001,
5.56E-02,1.9180001,
5.57E-02,1.9160001,
5.57E-02,1.9160001,
5.58E-02,1.9180001,
5.58E-02,1.9160001,
5.58E-02,1.9180001,
5.59E-02,1.9180001,
5.59E-02,1.9180001,
5.60E-02,1.9180001,
5.60E-02,1.9160001,
5.60E-02,1.9180001,
5.61E-02,1.9180001,
5.61E-02,1.9200001,
5.62E-02,1.9180001,
5.62E-02,1.9180001,
5.62E-02,1.9180001,
5.63E-02,1.9160001,
5.63E-02,1.9160001,
5.64E-02,1.9160001,
5.64E-02,1.9200001,
5.64E-02,1.9180001,
5.65E-02,1.9200001,
5.65E-02,1.9200001,
5.66E-02,1.9200001,
5.66E-02,1.9200001,
5.66E-02,1.9200001,
5.67E-02,1.9220001,
5.67E-02,1.9200001,
5.68E-02,1.9200001,
5.68E-02,1.9180001,
5.68E-02,1.9200001,
5.69E-02,1.9200001,
5.69E-02,1.9200001,
5.70E-02,1.9200001,
5.70E-02,1.9200001,
5.70E-02,1.9200001,
5.71E-02,1.9200001,
5.71E-02,1.9220001,
5.72E-02,1.9200001,
5.72E-02,1.9220001,
5.72E-02,1.9220001,
5.73E-02,1.9200001,
5.73E-02,1.9200001,
5.74E-02,1.9220001,
5.74E-02,1.9220001,
5.74E-02,1.9220001,
5.75E-02,1.9220001,
5.75E-02,1.9220001,
5.76E-02,1.9180001,
5.76E-02,1.9220001,
5.76E-02,1.9220001,
5.77E-02,1.9220001,
5.77E-02,1.9220001,
5.78E-02,1.9220001,
5.78E-02,1.9220001,
5.78E-02,1.9200001,
5.79E-02,1.9220001,
5.79E-02,1.9240001,
5.80E-02,1.9220001,
5.80E-02,1.9220001,
5.80E-02,1.9220001,
5.81E-02,1.9240001,
5.81E-02,1.9220001,
5.82E-02,1.9220001,
5.82E-02,1.9220001,
5.82E-02,1.9260001,
5.83E-02,1.9240001,
5.83E-02,1.9220001,
5.84E-02,1.9220001,
5.84E-02,1.9240001,
5.84E-02,1.9240001,
5.85E-02,1.9240001,
5.85E-02,1.9260001,
5.86E-02,1.9240001,
5.86E-02,1.9220001,
5.86E-02,1.9260001,
5.87E-02,1.9240001,
5.87E-02,1.9260001,
5.88E-02,1.9240001,
5.88E-02,1.9240001,
5.88E-02,1.9260001,
5.89E-02,1.9260001,
5.89E-02,1.9240001,
5.90E-02,1.9260001,
5.90E-02,1.9260001,
5.90E-02,1.9240001,
5.91E-02,1.9260001,
5.91E-02,1.9260001,
5.92E-02,1.9240001,
5.92E-02,1.9240001,
5.92E-02,1.9260001,
5.93E-02,1.9240001,
5.93E-02,1.9240001,
5.94E-02,1.9220001,
5.94E-02,1.9240001,
5.94E-02,1.9240001,
5.95E-02,1.9220001,
5.95E-02,1.9240001,
5.96E-02,1.9240001,
5.96E-02,1.9240001,
5.96E-02,1.9220001,
5.97E-02,1.9220001,
5.97E-02,1.9240001,
5.98E-02,1.9240001,
5.98E-02,1.9240001,
5.98E-02,1.9220001,
5.99E-02,1.9220001,
5.99E-02,1.9200001,
6.00E-02,1.9220001,
6.00E-02,1.9220001,
6.00E-02,1.9220001,
6.01E-02,1.9220001,
6.01E-02,1.9220001,
6.02E-02,1.9220001,
6.02E-02,1.9220001,
6.02E-02,1.9220001,
6.03E-02,1.9220001,
6.03E-02,1.9220001,
6.04E-02,1.9220001,
6.04E-02,1.9220001,
6.04E-02,1.9220001,
6.05E-02,1.9200001,
6.05E-02,1.9200001,
6.06E-02,1.9200001,
6.06E-02,1.9200001,
6.06E-02,1.9200001,
6.07E-02,1.9220001,
6.07E-02,1.9200001,
6.08E-02,1.9200001,
6.08E-02,1.9200001,
6.08E-02,1.9200001,
6.09E-02,1.9200001,
6.09E-02,1.9200001,
6.10E-02,1.9200001,
6.10E-02,1.9200001,
6.10E-02,1.9200001,
6.11E-02,1.9200001,
6.11E-02,1.9200001,
6.12E-02,1.9180001,
6.12E-02,1.9180001,
6.12E-02,1.9180001,
6.13E-02,1.9200001,
6.13E-02,1.9180001,
6.14E-02,1.9180001,
6.14E-02,1.9200001,
6.14E-02,1.9200001,
6.15E-02,1.9180001,
6.15E-02,1.9180001,
6.16E-02,1.9180001,
6.16E-02,1.9200001,
6.16E-02,1.9180001,
6.17E-02,1.9180001,
6.17E-02,1.9180001,
6.18E-02,1.9180001,
6.18E-02,1.9180001,
6.18E-02,1.9160001,
6.19E-02,1.9180001,
6.19E-02,1.9180001,
6.20E-02,1.9180001,
6.20E-02,1.9160001,
6.20E-02,1.9160001,
6.21E-02,1.9180001,
6.21E-02,1.9160001,
6.22E-02,1.9160001,
6.22E-02,1.9160001,
6.22E-02,1.9160001,
6.23E-02,1.9180001,
6.23E-02,1.9180001,
6.24E-02,1.9160001,
