,,,-10.6800003E-3,2.72000003,,,,,-10.6800003E-3,1.3660001,
,,,-10.6400000E-3,2.72000003,,,,,-10.6400000E-3,1.3680000,
,,,-10.5999997E-3,2.79999995,,,,,-10.5999997E-3,1.3680000,
,,,-10.5600003E-3,2.79999995,,,,,-10.5600003E-3,1.3680000,
,,,-10.5200000E-3,2.72000003,,,,,-10.5200000E-3,1.3680000,
,,,-10.4799997E-3,2.79999995,,,,,-10.4799997E-3,1.3660001,
,,,-10.4400003E-3,2.72000003,,,,,-10.4400003E-3,1.3680000,
,,,-10.4000000E-3,2.72000003,,,,,-10.4000000E-3,1.3680000,
,,,-10.3599997E-3,2.79999995,,,,,-10.3599997E-3,1.3700001,
,,,-10.3200004E-3,2.79999995,,,,,-10.3200004E-3,1.3680000,
,,,-10.2800000E-3,2.79999995,,,,,-10.2800000E-3,1.3680000,
,,,-10.2399997E-3,2.79999995,,,,,-10.2399997E-3,1.3680000,
,,,-10.2000004E-3,2.79999995,,,,,-10.2000004E-3,1.3700001,
,,,-10.1600001E-3,2.79999995,,,,,-10.1600001E-3,1.3680000,
,,,-10.1199998E-3,2.79999995,,,,,-10.1199998E-3,1.3680000,
,,,-10.0800004E-3,2.79999995,,,,,-10.0800004E-3,1.3680000,
,,,-10.0400001E-3,2.79999995,,,,,-10.0400001E-3,1.3680000,
,,,-9.999999776E-3,2.79999995,,,,,-9.999999776E-3,1.3680000,
,,,-9.960000403E-3,2.79999995,,,,,-9.960000403E-3,1.3680000,
,,,-9.920000099E-3,2.79999995,,,,,-9.920000099E-3,1.3680000,
,,,-9.879999794E-3,2.79999995,,,,,-9.879999794E-3,1.3700001,
,,,-9.840000421E-3,2.79999995,,,,,-9.840000421E-3,1.3700001,
,,,-9.800000116E-3,2.79999995,,,,,-9.800000116E-3,1.3700001,
,,,-9.759999812E-3,2.87999988,,,,,-9.759999812E-3,1.3700001,
,,,-9.720000438E-3,2.87999988,,,,,-9.720000438E-3,1.3700001,
,,,-9.680000134E-3,2.87999988,,,,,-9.680000134E-3,1.3680000,
,,,-9.639999829E-3,2.79999995,,,,,-9.639999829E-3,1.3700001,
,,,-9.600000456E-3,2.87999988,,,,,-9.600000456E-3,1.3700001,
,,,-9.560000151E-3,2.79999995,,,,,-9.560000151E-3,1.3700001,
,,,-9.519999847E-3,2.87999988,,,,,-9.519999847E-3,1.3700001,
,,,-9.480000474E-3,2.87999988,,,,,-9.480000474E-3,1.3720001,
,,,-9.440000169E-3,2.87999988,,,,,-9.440000169E-3,1.3700001,
,,,-9.399999864E-3,2.87999988,,,,,-9.399999864E-3,1.3720001,
,,,-9.360000491E-3,2.87999988,,,,,-9.360000491E-3,1.3720001,
,,,-9.320000187E-3,2.87999988,,,,,-9.320000187E-3,1.3700001,
,,,-9.279999882E-3,2.96000004,,,,,-9.279999882E-3,1.3700001,
,,,-9.240000509E-3,2.87999988,,,,,-9.240000509E-3,1.3700001,
,,,-9.200000204E-3,2.96000004,,,,,-9.200000204E-3,1.3700001,
,,,-9.159999900E-3,2.87999988,,,,,-9.159999900E-3,1.3700001,
,,,-9.120000526E-3,2.87999988,,,,,-9.120000526E-3,1.3720001,
,,,-9.080000222E-3,2.87999988,,,,,-9.080000222E-3,1.3700001,
,,,-9.039999917E-3,2.96000004,,,,,-9.039999917E-3,1.3700001,
,,,-9.000000544E-3,2.96000004,,,,,-9.000000544E-3,1.3700001,
,,,-8.960000239E-3,2.87999988,,,,,-8.960000239E-3,1.3720001,
,,,-8.919999935E-3,2.96000004,,,,,-8.919999935E-3,1.3720001,
,,,-8.880000561E-3,2.96000004,,,,,-8.880000561E-3,1.3720001,
,,,-8.840000257E-3,2.96000004,,,,,-8.840000257E-3,1.3720001,
,,,-8.799999952E-3,2.96000004,,,,,-8.799999952E-3,1.3720001,
,,,-8.760000579E-3,2.96000004,,,,,-8.760000579E-3,1.3720001,
,,,-8.720000274E-3,2.96000004,,,,,-8.720000274E-3,1.3720001,
,,,-8.679999970E-3,2.96000004,,,,,-8.679999970E-3,1.3720001,
,,,-8.640000597E-3,2.96000004,,,,,-8.640000597E-3,1.3720001,
,,,-8.600000292E-3,3.03999996,,,,,-8.600000292E-3,1.3720001,
,,,-8.559999987E-3,2.96000004,,,,,-8.559999987E-3,1.3700001,
,,,-8.520000614E-3,3.03999996,,,,,-8.520000614E-3,1.3720001,
,,,-8.480000310E-3,2.96000004,,,,,-8.480000310E-3,1.3720001,
,,,-8.440000005E-3,2.96000004,,,,,-8.440000005E-3,1.3740001,
,,,-8.400000632E-3,3.03999996,,,,,-8.400000632E-3,1.3720001,
,,,-8.360000327E-3,3.03999996,,,,,-8.360000327E-3,1.3740001,
,,,-8.320000023E-3,3.03999996,,,,,-8.320000023E-3,1.3720001,
,,,-8.280000649E-3,3.03999996,,,,,-8.280000649E-3,1.3740001,
,,,-8.240000345E-3,3.03999996,,,,,-8.240000345E-3,1.3720001,
,,,-8.200000040E-3,3.03999996,,,,,-8.200000040E-3,1.3720001,
,,,-8.160000667E-3,3.03999996,,,,,-8.160000667E-3,1.3740001,
,,,-8.120000362E-3,3.11999989,,,,,-8.120000362E-3,1.3740001,
,,,-8.080000058E-3,3.03999996,,,,,-8.080000058E-3,1.3720001,
,,,-8.039999753E-3,3.03999996,,,,,-8.039999753E-3,1.3740001,
,,,-8.000000380E-3,3.03999996,,,,,-8.000000380E-3,1.3740001,
,,,-7.960000075E-3,3.11999989,,,,,-7.960000075E-3,1.3740001,
,,,-7.919999771E-3,3.11999989,,,,,-7.919999771E-3,1.3740001,
,,,-7.880000398E-3,3.03999996,,,,,-7.880000398E-3,1.3740001,
,,,-7.840000093E-3,3.03999996,,,,,-7.840000093E-3,1.3720001,
,,,-7.800000254E-3,3.11999989,,,,,-7.800000254E-3,1.3740001,
,,,-7.760000415E-3,3.11999989,,,,,-7.760000415E-3,1.3720001,
,,,-7.720000111E-3,3.11999989,,,,,-7.720000111E-3,1.3740001,
,,,-7.680000272E-3,3.11999989,,,,,-7.680000272E-3,1.3740001,
,,,-7.640000433E-3,3.11999989,,,,,-7.640000433E-3,1.3740001,
,,,-7.600000128E-3,3.11999989,,,,,-7.600000128E-3,1.3740001,
,,,-7.560000289E-3,3.11999989,,,,,-7.560000289E-3,1.3720001,
,,,-7.520000450E-3,3.11999989,,,,,-7.520000450E-3,1.3740001,
,,,-7.480000146E-3,3.11999989,,,,,-7.480000146E-3,1.3740001,
,,,-7.440000307E-3,3.11999989,,,,,-7.440000307E-3,1.3740001,
,,,-7.400000002E-3,3.11999989,,,,,-7.400000002E-3,1.3740001,
,,,-7.36000016E-3,3.11999989,,,,,-7.36000016E-3,1.3720001,
,,,-7.32000032E-3,3.11999989,,,,,-7.32000032E-3,1.3740001,
,,,-7.28000002E-3,3.11999989,,,,,-7.28000002E-3,1.3740001,
,,,-7.24000018E-3,3.11999989,,,,,-7.24000018E-3,1.3740001,
,,,-7.20000034E-3,3.11999989,,,,,-7.20000034E-3,1.3740001,
,,,-7.16000004E-3,3.19999981,,,,,-7.16000004E-3,1.3760000,
,,,-7.12000020E-3,3.11999989,,,,,-7.12000020E-3,1.3740001,
,,,-7.08000036E-3,3.11999989,,,,,-7.08000036E-3,1.3760000,
,,,-7.04000005E-3,3.19999981,,,,,-7.04000005E-3,1.3740001,
,,,-7.00000022E-3,3.19999981,,,,,-7.00000022E-3,1.3740001,
,,,-6.96000038E-3,3.19999981,,,,,-6.96000038E-3,1.3740001,
,,,-6.92000007E-3,3.19999981,,,,,-6.92000007E-3,1.3760000,
,,,-6.88000023E-3,3.19999981,,,,,-6.88000023E-3,1.3760000,
,,,-6.84000039E-3,3.19999981,,,,,-6.84000039E-3,1.3740001,
,,,-6.80000009E-3,3.19999981,,,,,-6.80000009E-3,1.3740001,
,,,-6.76000025E-3,3.19999981,,,,,-6.76000025E-3,1.3740001,
,,,-6.72000041E-3,3.19999981,,,,,-6.72000041E-3,1.3740001,
,,,-6.68000011E-3,3.19999981,,,,,-6.68000011E-3,1.3740001,
,,,-6.64000027E-3,3.19999981,,,,,-6.64000027E-3,1.3740001,
,,,-6.60000043E-3,3.19999981,,,,,-6.60000043E-3,1.3760000,
,,,-6.56000013E-3,3.19999981,,,,,-6.56000013E-3,1.3740001,
,,,-6.52000029E-3,3.19999981,,,,,-6.52000029E-3,1.3740001,
,,,-6.48000045E-3,3.27999997,,,,,-6.48000045E-3,1.3740001,
,,,-6.44000014E-3,3.27999997,,,,,-6.44000014E-3,1.3740001,
,,,-6.40000030E-3,3.19999981,,,,,-6.40000030E-3,1.3740001,
,,,-6.36000047E-3,3.27999997,,,,,-6.36000047E-3,1.3740001,
,,,-6.32000016E-3,3.27999997,,,,,-6.32000016E-3,1.3740001,
,,,-6.28000032E-3,3.27999997,,,,,-6.28000032E-3,1.3720001,
,,,-6.24000002E-3,3.27999997,,,,,-6.24000002E-3,1.3740001,
,,,-6.20000018E-3,3.27999997,,,,,-6.20000018E-3,1.3720001,
,,,-6.16000034E-3,3.27999997,,,,,-6.16000034E-3,1.3740001,
,,,-6.12000003E-3,3.27999997,,,,,-6.12000003E-3,1.3720001,
,,,-6.08000020E-3,3.27999997,,,,,-6.08000020E-3,1.3740001,
,,,-6.04000036E-3,3.27999997,,,,,-6.04000036E-3,1.3720001,
,,,-6.00000005E-3,3.27999997,,,,,-6.00000005E-3,1.3720001,
,,,-5.96000021E-3,3.27999997,,,,,-5.96000021E-3,1.3720001,
,,,-5.92000037E-3,3.35999990,,,,,-5.92000037E-3,1.3720001,
,,,-5.88000007E-3,3.27999997,,,,,-5.88000007E-3,1.3720001,
,,,-5.84000023E-3,3.35999990,,,,,-5.84000023E-3,1.3720001,
,,,-5.80000039E-3,3.35999990,,,,,-5.80000039E-3,1.3700001,
,,,-5.76000009E-3,3.35999990,,,,,-5.76000009E-3,1.3680000,
,,,-5.72000025E-3,3.35999990,,,,,-5.72000025E-3,1.3700001,
,,,-5.68000041E-3,3.35999990,,,,,-5.68000041E-3,1.3700001,
,,,-5.64000010E-3,3.35999990,,,,,-5.64000010E-3,1.3700001,
,,,-5.60000027E-3,3.35999990,,,,,-5.60000027E-3,1.3700001,
,,,-5.56000043E-3,3.35999990,,,,,-5.56000043E-3,1.3680000,
,,,-5.52000012E-3,3.35999990,,,,,-5.52000012E-3,1.3680000,
,,,-5.48000028E-3,3.35999990,,,,,-5.48000028E-3,1.3680000,
,,,-5.44000044E-3,3.35999990,,,,,-5.44000044E-3,1.3660001,
,,,-5.40000014E-3,3.35999990,,,,,-5.40000014E-3,1.3660001,
,,,-5.36000030E-3,3.35999990,,,,,-5.36000030E-3,1.3680000,
,,,-5.32000046E-3,3.35999990,,,,,-5.32000046E-3,1.3660001,
,,,-5.28000016E-3,3.35999990,,,,,-5.28000016E-3,1.3680000,
,,,-5.24000032E-3,3.35999990,,,,,-5.24000032E-3,1.3640001,
,,,-5.20000048E-3,3.35999990,,,,,-5.20000048E-3,1.3640001,
,,,-5.16000018E-3,3.35999990,,,,,-5.16000018E-3,1.3660001,
,,,-5.12000034E-3,3.35999990,,,,,-5.12000034E-3,1.3620001,
,,,-5.08000050E-3,3.43999982,,,,,-5.08000050E-3,1.3640001,
,,,-5.04000019E-3,3.35999990,,,,,-5.04000019E-3,1.3640001,
,,,-5.00000035E-3,3.35999990,,,,,-5.00000035E-3,1.3620001,
,,,-4.96000051E-3,3.43999982,,,,,-4.96000051E-3,1.3600000,
,,,-4.92000021E-3,3.43999982,,,,,-4.92000021E-3,1.3600000,
,,,-4.88000037E-3,3.43999982,,,,,-4.88000037E-3,1.3620001,
,,,-4.84000007E-3,3.43999982,,,,,-4.84000007E-3,1.3600000,
,,,-4.80000023E-3,3.43999982,,,,,-4.80000023E-3,1.3580000,
,,,-4.76000039E-3,3.43999982,,,,,-4.76000039E-3,1.3600000,
,,,-4.72000008E-3,3.43999982,,,,,-4.72000008E-3,1.3580000,
,,,-4.68000025E-3,3.43999982,,,,,-4.68000025E-3,1.3560001,
,,,-4.64000041E-3,3.43999982,,,,,-4.64000041E-3,1.3540001,
,,,-4.60000010E-3,3.51999998,,,,,-4.60000010E-3,1.3520001,
,,,-4.56000026E-3,3.51999998,,,,,-4.56000026E-3,1.3540001,
,,,-4.52000042E-3,3.43999982,,,,,-4.52000042E-3,1.3520001,
,,,-4.48000012E-3,3.43999982,,,,,-4.48000012E-3,1.3520001,
,,,-4.44000028E-3,3.51999998,,,,,-4.44000028E-3,1.3500000,
,,,-4.40000044E-3,3.51999998,,,,,-4.40000044E-3,1.3520001,
,,,-4.36000014E-3,3.51999998,,,,,-4.36000014E-3,1.3480000,
,,,-4.32000030E-3,3.43999982,,,,,-4.32000030E-3,1.3480000,
,,,-4.28000046E-3,3.43999982,,,,,-4.28000046E-3,1.3480000,
,,,-4.24000015E-3,3.51999998,,,,,-4.24000015E-3,1.3460001,
,,,-4.20000032E-3,3.51999998,,,,,-4.20000032E-3,1.3460001,
,,,-4.16000048E-3,3.51999998,,,,,-4.16000048E-3,1.3440001,
,,,-4.12000017E-3,3.51999998,,,,,-4.12000017E-3,1.3440001,
,,,-4.08000033E-3,3.51999998,,,,,-4.08000033E-3,1.3420000,
,,,-4.04000049E-3,3.51999998,,,,,-4.04000049E-3,1.3420000,
,,,-4.00000019E-3,3.51999998,,,,,-4.00000019E-3,1.3400000,
,,,-3.96000035E-3,3.51999998,,,,,-3.96000035E-3,1.3380001,
,,,-3.92000051E-3,3.51999998,,,,,-3.92000051E-3,1.3400000,
,,,-3.88000021E-3,3.59999990,,,,,-3.88000021E-3,1.3360001,
,,,-3.84000037E-3,3.51999998,,,,,-3.84000037E-3,1.3360001,
,,,-3.80000030E-3,3.59999990,,,,,-3.80000030E-3,1.3340001,
,,,-3.76000023E-3,3.51999998,,,,,-3.76000023E-3,1.3340001,
,,,-3.72000039E-3,3.59999990,,,,,-3.72000039E-3,1.3340001,
,,,-3.68000031E-3,3.59999990,,,,,-3.68000031E-3,1.3300000,
,,,-3.64000024E-3,3.59999990,,,,,-3.64000024E-3,1.3280001,
,,,-3.60000040E-3,3.51999998,,,,,-3.60000040E-3,1.3280001,
,,,-3.56000033E-3,3.59999990,,,,,-3.56000033E-3,1.3280001,
,,,-3.52000026E-3,3.59999990,,,,,-3.52000026E-3,1.3260001,
,,,-3.48000042E-3,3.59999990,,,,,-3.48000042E-3,1.3260001,
,,,-3.44000035E-3,3.59999990,,,,,-3.44000035E-3,1.3260001,
,,,-3.40000028E-3,3.59999990,,,,,-3.40000028E-3,1.3240001,
,,,-3.36000044E-3,3.59999990,,,,,-3.36000044E-3,1.3180001,
,,,-3.32000037E-3,3.59999990,,,,,-3.32000037E-3,1.3180001,
,,,-3.28000030E-3,3.59999990,,,,,-3.28000030E-3,1.3180001,
,,,-3.24000022E-3,3.59999990,,,,,-3.24000022E-3,1.3180001,
,,,-3.20000038E-3,3.67999983,,,,,-3.20000038E-3,1.3140000,
,,,-3.16000031E-3,3.59999990,,,,,-3.16000031E-3,1.3140000,
,,,-3.12000024E-3,3.59999990,,,,,-3.12000024E-3,1.3140000,
,,,-3.08000040E-3,3.59999990,,,,,-3.08000040E-3,1.3120000,
,,,-3.04000033E-3,3.59999990,,,,,-3.04000033E-3,1.3120000,
,,,-3.00000026E-3,3.59999990,,,,,-3.00000026E-3,1.3080001,
,,,-2.96000042E-3,3.59999990,,,,,-2.96000042E-3,1.3080001,
,,,-2.92000035E-3,3.67999983,,,,,-2.92000035E-3,1.3080001,
,,,-2.88000028E-3,3.67999983,,,,,-2.88000028E-3,1.3080001,
,,,-2.84000044E-3,3.67999983,,,,,-2.84000044E-3,1.3060001,
,,,-2.80000037E-3,3.67999983,,,,,-2.80000037E-3,1.3040000,
,,,-2.76000029E-3,3.67999983,,,,,-2.76000029E-3,1.3020000,
,,,-2.72000022E-3,3.67999983,,,,,-2.72000022E-3,1.3000001,
,,,-2.6800004E-3,3.67999983,,,,,-2.6800004E-3,1.3000001,
,,,-2.6400003E-3,3.67999983,,,,,-2.6400003E-3,1.3000001,
,,,-2.6000002E-3,3.67999983,,,,,-2.6000002E-3,1.2980001,
,,,-2.5600004E-3,3.67999983,,,,,-2.5600004E-3,1.2980001,
,,,-2.5200003E-3,3.67999983,,,,,-2.5200003E-3,1.2960000,
,,,-2.4800003E-3,3.75999999,,,,,-2.4800003E-3,1.2960000,
,,,-2.4400004E-3,3.67999983,,,,,-2.4400004E-3,1.2940000,
,,,-2.4000003E-3,3.75999999,,,,,-2.4000003E-3,1.2940000,
,,,-2.3600003E-3,3.75999999,,,,,-2.3600003E-3,1.2920001,
,,,-2.3200004E-3,3.75999999,,,,,-2.3200004E-3,1.2920001,
,,,-2.2800004E-3,3.75999999,,,,,-2.2800004E-3,1.2920001,
,,,-2.2400003E-3,3.75999999,,,,,-2.2400003E-3,1.2900001,
,,,-2.2000005E-3,3.75999999,,,,,-2.2000005E-3,1.2880001,
,,,-2.1600004E-3,3.75999999,,,,,-2.1600004E-3,1.2880001,
,,,-2.1200003E-3,3.75999999,,,,,-2.1200003E-3,1.2900001,
,,,-2.0800005E-3,3.75999999,,,,,-2.0800005E-3,1.2860000,
,,,-2.0400004E-3,3.83999991,,,,,-2.0400004E-3,1.2860000,
,,,-2.0000003E-3,3.75999999,,,,,-2.0000003E-3,1.2860000,
,,,-1.9600003E-3,3.83999991,,,,,-1.9600003E-3,1.2860000,
,,,-1.9200004E-3,3.75999999,,,,,-1.9200004E-3,1.2860000,
,,,-1.8800003E-3,3.75999999,,,,,-1.8800003E-3,1.2860000,
,,,-1.8400004E-3,3.83999991,,,,,-1.8400004E-3,1.2840000,
,,,-1.8000003E-3,3.83999991,,,,,-1.8000003E-3,1.2840000,
,,,-1.7600004E-3,3.83999991,,,,,-1.7600004E-3,1.2840000,
,,,-1.7200004E-3,3.83999991,,,,,-1.7200004E-3,1.2840000,
,,,-1.6800003E-3,3.83999991,,,,,-1.6800003E-3,1.2860000,
,,,-1.6400004E-3,3.83999991,,,,,-1.6400004E-3,1.2820001,
,,,-1.6000003E-3,3.83999991,,,,,-1.6000003E-3,1.2840000,
,,,-1.5600004E-3,3.83999991,,,,,-1.5600004E-3,1.2840000,
,,,-1.5200004E-3,3.83999991,,,,,-1.5200004E-3,1.2840000,
,,,-1.4800003E-3,3.83999991,,,,,-1.4800003E-3,1.2840000,
,,,-1.4400004E-3,3.83999991,,,,,-1.4400004E-3,1.2840000,
,,,-1.4000004E-3,3.83999991,,,,,-1.4000004E-3,1.2840000,
,,,-1.3600003E-3,3.83999991,,,,,-1.3600003E-3,1.2840000,
,,,-1.3200004E-3,3.83999991,,,,,-1.3200004E-3,1.2840000,
,,,-1.2800004E-3,3.83999991,,,,,-1.2800004E-3,1.2840000,
,,,-1.2400004E-3,3.83999991,,,,,-1.2400004E-3,1.2840000,
,,,-1.2000004E-3,3.91999984,,,,,-1.2000004E-3,1.2840000,
,,,-1.1600003E-3,3.83999991,,,,,-1.1600003E-3,1.2840000,
,,,-1.1200004E-3,3.83999991,,,,,-1.1200004E-3,1.2840000,
,,,-1.0800004E-3,3.83999991,,,,,-1.0800004E-3,1.2820001,
,,,-1.0400004E-3,3.83999991,,,,,-1.0400004E-3,1.2840000,
,,,-1.0000004E-3,3.83999991,,,,,-1.0000004E-3,1.2840000,
,,,-960.000383202E-6,3.91999984,,,,,-960.000383202E-6,1.2820001,
,,,-920.000369661E-6,3.91999984,,,,,-920.000369661E-6,1.2820001,
,,,-880.000414327E-6,3.91999984,,,,,-880.000414327E-6,1.2820001,
,,,-840.000400785E-6,3.83999991,,,,,-840.000400785E-6,1.2840000,
,,,-800.000387244E-6,3.83999991,,,,,-800.000387244E-6,1.2840000,
,,,-760.000373702E-6,3.83999991,,,,,-760.000373702E-6,1.2840000,
,,,-720.000360161E-6,3.91999984,,,,,-720.000360161E-6,1.2860000,
,,,-680.000404827E-6,3.91999984,,,,,-680.000404827E-6,1.2860000,
,,,-640.000391286E-6,3.91999984,,,,,-640.000391286E-6,1.2860000,
,,,-600.000377744E-6,4.00000000,,,,,-600.000377744E-6,1.2880001,
,,,-560.000422411E-6,3.91999984,,,,,-560.000422411E-6,1.2880001,
,,,-520.000408869E-6,4.00000000,,,,,-520.000408869E-6,1.2880001,
,,,-480.000395328E-6,4.00000000,,,,,-480.000395328E-6,1.2900001,
,,,-440.000381786E-6,4.00000000,,,,,-440.000381786E-6,1.2920001,
,,,-400.00039735E-6,4.00000000,,,,,-400.00039735E-6,1.2900001,
,,,-360.00041291E-6,4.00000000,,,,,-360.00041291E-6,1.2900001,
,,,-320.00039937E-6,4.00000000,,,,,-320.00039937E-6,1.2920001,
,,,-280.00038583E-6,4.00000000,,,,,-280.00038583E-6,1.2940000,
,,,-240.00040139E-6,3.91999984,,,,,-240.00040139E-6,1.2940000,
,,,-200.00040240E-6,4.00000000,,,,,-200.00040240E-6,1.2960000,
,,,-160.00040341E-6,4.00000000,,,,,-160.00040341E-6,1.2960000,
,,,-120.0004044E-6,4.00000000,,,,,-120.0004044E-6,1.2980001,
,,,-80.000405433E-6,4.00000000,,,,,-80.000405433E-6,1.2980001,
,,,-40.00040644E-6,4.00000000,,,,,-40.00040644E-6,1.3000001,
,,,-407.453624725E-12,4.00000000,,,,,-407.453624725E-12,1.3000001,
,,,39.99959154E-6,4.00000000,,,,,39.99959154E-6,1.3040000,
,,,79.999590525E-6,4.07999992,,,,,79.999590525E-6,1.3040000,
,,,119.9995895E-6,4.07999992,,,,,119.9995895E-6,1.3080001,
,,,159.99958850E-6,4.00000000,,,,,159.99958850E-6,1.3040000,
,,,199.99958749E-6,4.07999992,,,,,199.99958749E-6,1.3080001,
,,,239.99958648E-6,4.07999992,,,,,239.99958648E-6,1.3100001,
,,,279.99957092E-6,4.07999992,,,,,279.99957092E-6,1.3100001,
,,,319.99958446E-6,4.07999992,,,,,319.99958446E-6,1.3120000,
,,,359.99959800E-6,4.07999992,,,,,359.99959800E-6,1.3140000,
,,,399.99958244E-6,4.00000000,,,,,399.99958244E-6,1.3160001,
,,,439.999566879E-6,4.07999992,,,,,439.999566879E-6,1.3160001,
,,,479.999580421E-6,4.07999992,,,,,479.999580421E-6,1.3160001,
,,,519.999593962E-6,4.07999992,,,,,519.999593962E-6,1.3200001,
,,,559.999607503E-6,4.07999992,,,,,559.999607503E-6,1.3200001,
,,,599.999562837E-6,4.07999992,,,,,599.999562837E-6,1.3220000,
,,,639.999576379E-6,4.07999992,,,,,639.999576379E-6,1.3240001,
,,,679.999589920E-6,4.07999992,,,,,679.999589920E-6,1.3260001,
,,,719.999545254E-6,4.07999992,,,,,719.999545254E-6,1.3260001,
,,,759.999558795E-6,4.15999985,,,,,759.999558795E-6,1.3300000,
,,,799.999572337E-6,4.07999992,,,,,799.999572337E-6,1.3320000,
,,,839.999585878E-6,4.07999992,,,,,839.999585878E-6,1.3320000,
,,,879.999599420E-6,4.15999985,,,,,879.999599420E-6,1.3340001,
,,,919.999554753E-6,4.15999985,,,,,919.999554753E-6,1.3360001,
,,,959.999568295E-6,4.15999985,,,,,959.999568295E-6,1.3360001,
,,,999.999581836E-6,4.15999985,,,,,999.999581836E-6,1.3360001,
,,,1.0399995E-3,4.15999985,,,,,1.0399995E-3,1.3420000,
,,,1.0799996E-3,4.15999985,,,,,1.0799996E-3,1.3400000,
,,,1.1199996E-3,4.15999985,,,,,1.1199996E-3,1.3420000,
,,,1.1599995E-3,4.15999985,,,,,1.1599995E-3,1.3460001,
,,,1.1999996E-3,4.15999985,,,,,1.1999996E-3,1.3460001,
,,,1.2399995E-3,4.15999985,,,,,1.2399995E-3,1.3460001,
,,,1.2799995E-3,4.15999985,,,,,1.2799995E-3,1.3500000,
,,,1.3199996E-3,4.15999985,,,,,1.3199996E-3,1.3480000,
,,,1.3599995E-3,4.15999985,,,,,1.3599995E-3,1.3520001,
,,,1.3999996E-3,4.15999985,,,,,1.3999996E-3,1.3540001,
,,,1.4399996E-3,4.15999985,,,,,1.4399996E-3,1.3540001,
,,,1.4799995E-3,4.15999985,,,,,1.4799995E-3,1.3540001,
,,,1.5199996E-3,4.23999977,,,,,1.5199996E-3,1.3580000,
,,,1.5599995E-3,4.15999985,,,,,1.5599995E-3,1.3580000,
,,,1.5999996E-3,4.23999977,,,,,1.5999996E-3,1.3600000,
,,,1.6399996E-3,4.15999985,,,,,1.6399996E-3,1.3600000,
,,,1.6799995E-3,4.23999977,,,,,1.6799995E-3,1.3620001,
,,,1.7199996E-3,4.23999977,,,,,1.7199996E-3,1.3620001,
,,,1.7599995E-3,4.23999977,,,,,1.7599995E-3,1.3640001,
,,,1.7999995E-3,4.23999977,,,,,1.7999995E-3,1.3640001,
,,,1.8399996E-3,4.15999985,,,,,1.8399996E-3,1.3660001,
,,,1.8799995E-3,4.23999977,,,,,1.8799995E-3,1.3680000,
,,,1.9199995E-3,4.23999977,,,,,1.9199995E-3,1.3680000,
,,,1.9599996E-3,4.23999977,,,,,1.9599996E-3,1.3720001,
,,,1.9999996E-3,4.23999977,,,,,1.9999996E-3,1.3720001,
,,,2.0399995E-3,4.23999977,,,,,2.0399995E-3,1.3720001,
,,,2.0799995E-3,4.23999977,,,,,2.0799995E-3,1.3740001,
,,,2.1199996E-3,4.23999977,,,,,2.1199996E-3,1.3760000,
,,,2.1599995E-3,4.23999977,,,,,2.1599995E-3,1.3760000,
,,,2.1999995E-3,4.23999977,,,,,2.1999995E-3,1.3760000,
,,,2.2399996E-3,4.23999977,,,,,2.2399996E-3,1.3780000,
,,,2.2799994E-3,4.23999977,,,,,2.2799994E-3,1.3780000,
,,,2.3199995E-3,4.23999977,,,,,2.3199995E-3,1.3780000,
,,,2.3599996E-3,4.31999969,,,,,2.3599996E-3,1.3780000,
,,,2.3999996E-3,4.31999969,,,,,2.3999996E-3,1.3820001,
,,,2.4399995E-3,4.31999969,,,,,2.4399995E-3,1.3820001,
,,,2.4799996E-3,4.31999969,,,,,2.4799996E-3,1.3840001,
,,,2.5199996E-3,4.31999969,,,,,2.5199996E-3,1.3840001,
,,,2.5599995E-3,4.23999977,,,,,2.5599995E-3,1.3840001,
,,,2.5999995E-3,4.31999969,,,,,2.5999995E-3,1.3860000,
,,,2.6399996E-3,4.31999969,,,,,2.6399996E-3,1.3860000,
,,,2.6799995E-3,4.31999969,,,,,2.6799995E-3,1.3880000,
,,,2.71999952E-3,4.31999969,,,,,2.71999952E-3,1.3880000,
,,,2.75999960E-3,4.31999969,,,,,2.75999960E-3,1.3880000,
,,,2.79999943E-3,4.40000010,,,,,2.79999943E-3,1.3900001,
,,,2.83999951E-3,4.31999969,,,,,2.83999951E-3,1.3860000,
,,,2.87999958E-3,4.31999969,,,,,2.87999958E-3,1.3900001,
,,,2.91999942E-3,4.40000010,,,,,2.91999942E-3,1.3900001,
,,,2.95999949E-3,4.40000010,,,,,2.95999949E-3,1.3900001,
,,,2.99999956E-3,4.40000010,,,,,2.99999956E-3,1.3920001,
,,,3.03999940E-3,4.40000010,,,,,3.03999940E-3,1.3920001,
,,,3.07999947E-3,4.40000010,,,,,3.07999947E-3,1.3920001,
,,,3.11999954E-3,4.40000010,,,,,3.11999954E-3,1.3940001,
,,,3.15999961E-3,4.40000010,,,,,3.15999961E-3,1.3940001,
,,,3.19999945E-3,4.40000010,,,,,3.19999945E-3,1.3940001,
,,,3.23999953E-3,4.40000010,,,,,3.23999953E-3,1.3940001,
,,,3.27999960E-3,4.40000010,,,,,3.27999960E-3,1.3940001,
,,,3.31999944E-3,4.40000010,,,,,3.31999944E-3,1.3940001,
,,,3.35999951E-3,4.40000010,,,,,3.35999951E-3,1.3960000,
,,,3.39999958E-3,4.40000010,,,,,3.39999958E-3,1.3960000,
,,,3.43999942E-3,4.40000010,,,,,3.43999942E-3,1.3960000,
