0.00067999959,1.3260001,1.3935597090166092,1.756,0.00068,1.7561951634963302,-0.00019516349633019736,1.4010425086189837,0.07504240861898381,0.03316000104,4.550031353179008
0.00071999955,1.3260001,1.393653763459641,1.7580001,0.00072,1.756313046976755,0.001687053023245122,1.402638308802064,0.07663820880206407,0.033200001,4.555519925748906
0.00075999956,1.33,1.3937478180202412,1.756,0.00076,1.7564309304571797,-0.00043093045717967904,1.4010425086189837,0.07104250861898365,0.03324000101,4.561008505179526
0.00079999957,1.332,1.393841872580841,1.7580001,0.0008,1.7565488139376042,0.0014512860623958623,1.402638308802064,0.0706383088020639,0.03328000102,4.566497084610146
0.00083999959,1.332,1.3939359271649547,1.756,0.00084,1.7566666974180287,-0.0006666974180287166,1.4010425086189837,0.06904250861898364,0.03332000104,4.571985665412909
0.0008799996,1.3340001,1.3940299817255548,1.756,0.00088,1.7567845808984537,-0.0007845808984536795,1.4010425086189837,0.0670424086189838,0.03336000105,4.577474244843529
0.00091999955,1.3360001,1.3941240361450729,1.756,0.00092,1.756902464378878,-0.0009024643788779763,1.4010425086189837,0.0650424086189838,0.033400001,4.582962816041282
0.00095999957,1.3360001,1.3942180907291866,1.7580001,0.00096,1.7570203478593027,0.000979752140697343,1.402638308802064,0.06663820880206406,0.03344000102,4.588451396844047
0.00099999958,1.3360001,1.3943121452897866,1.7600001,0.001,1.7571382313397277,0.002861868660272382,1.4042340291991242,0.0682339291991243,0.03348000103,4.593939976274666
0.0010399995,1.342,1.3944061996387638,1.7580001,0.00104,1.757256114820152,0.0007439851798480834,1.402638308802064,0.06063830880206389,0.033520000949999997,4.599428543355986
0.0010799996,1.34,1.3945002544109866,1.7580001,0.00108,1.7573739983005767,0.0006261016994233426,1.402638308802064,0.06263830880206389,0.033560001049999996,4.6049171351359055
0.0011199996,1.342,1.3945943089480728,1.7580001,0.00112,1.7574918817810012,0.0005082182189988238,1.402638308802064,0.06063830880206389,0.033600001049999995,4.610405713194381
0.0011599995,1.3460001,1.3946883632500229,1.7600001,0.00116,1.757609765261426,0.0023903347385740847,1.4042340291991242,0.05823392919912429,0.03364000095,4.615894277531411
0.0011999996,1.3460001,1.3947824180222457,1.7580001,0.0012,1.7577276487418507,0.0002724512581493421,1.402638308802064,0.05663820880206405,0.03368000105,4.621382869311332
0.0012399995,1.3460001,1.3948764723241955,1.7580001,0.00124,1.7578455322222752,0.00015456777772482333,1.402638308802064,0.05663820880206405,0.033720000949999995,4.626871433648361
0.0012799995,1.35,1.394970526861282,1.7600001,0.00128,1.7579634157027,0.0020366842973000843,1.4042340291991242,0.05423402919912412,0.033760000949999994,4.632360011706837
0.0013199996,1.348,1.3950645816335048,1.7580001,0.00132,1.7580812991831245,-8.11991831244363e-05,1.402638308802064,0.054638308802063884,0.03380000105,4.637848603486757
0.0013599995,1.3520001,1.3951586359354546,1.7600001,0.00136,1.7581991826635492,0.0018009173364508246,1.4042340291991242,0.052233929199124285,0.03384000095,4.643337167823788
0.0013999996,1.3540001,1.3952526907076774,1.7600001,0.0014,1.7583170661439738,0.0016830338560263058,1.4042340291991242,0.05023392919912428,0.03388000105,4.6488257596037075
0.0014399996,1.3540001,1.395346745244764,1.7600001,0.00144,1.7584349496243985,0.001565150375601565,1.4042340291991242,0.05023392919912428,0.033920001049999995,4.654314337662183
0.0014799995,1.3540001,1.3954407995467135,1.7600001,0.00148,1.7585528331048232,0.0014472668951768242,1.4042340291991242,0.05023392919912428,0.03396000095,4.659802901999213
0.0015199996,1.358,1.3955348543189363,1.7600001,0.00152,1.7586707165852478,0.0013293834147523054,1.4042340291991242,0.046234029199124116,0.03400000105,4.665291493779134
0.0015599995,1.358,1.3956289086208866,1.7600001,0.00156,1.7587886000656725,0.0012114999343275645,1.4042340291991242,0.046234029199124116,0.034040000949999996,4.670780058116163
0.0015999996,1.36,1.3957229633931092,1.7620001,0.0016,1.758906483546097,0.0030936164539030475,1.4058297495961847,0.04582974959618458,0.034080001049999996,4.676268649896084
0.0016399996,1.36,1.3958170179301956,1.7580001,0.00164,1.7590243670265218,-0.0010242670265216969,1.402638308802064,0.04263830880206387,0.034120001049999994,4.6817572279545585
0.0016799995,1.3620001,1.3959110722321455,1.7620001,0.00168,1.7591422505069465,0.002857849493053566,1.4058297495961847,0.04382964959618474,0.03416000095,4.6872457922915896
0.0017199996,1.3620001,1.3960051270043683,1.7600001,0.00172,1.759260133987371,0.0007399660126290453,1.4042340291991242,0.042233929199124276,0.03420000105,4.6927343840715094
0.0017599995,1.3640001,1.3960991813063184,1.7600001,0.00176,1.7593780174677958,0.0006220825322043044,1.4042340291991242,0.040233929199124274,0.034240000949999995,4.69822294840854
0.0017999995,1.3640001,1.3961932358434048,1.7620001,0.0018,1.7594959009482205,0.0025041990517795654,1.4058297495961847,0.04182964959618474,0.03428000095,4.703711526467015
0.0018399996,1.3660001,1.3962872906156274,1.7620001,0.00184,1.759613784428645,0.0023863155713550466,1.4058297495961847,0.039829649596184735,0.03432000105,4.709200118246936
0.0018799995,1.368,1.3963813449175777,1.7600001,0.00188,1.7597316679090695,0.000268432090930526,1.4042340291991242,0.03623402919912411,0.03436000095,4.714688682583965
0.0019199995,1.368,1.396475399454664,1.7600001,0.00192,1.7598495513894945,0.00015054861050556312,1.4042340291991242,0.03623402919912411,0.034400000949999995,4.720177260642441
0.0019599996,1.3720001,1.3965694542268865,1.7620001,0.00196,1.759967434869919,0.002032665130081046,1.4058297495961847,0.03382964959618473,0.034440001049999995,4.7256658524223605
0.0019999996,1.3720001,1.396663508763973,1.7620001,0.002,1.7600853183503435,0.0019147816496565273,1.4058297495961847,0.03382964959618473,0.03448000105,4.731154430480837
0.0020399995,1.3720001,1.396757563065923,1.7600001,0.00204,1.7602032018307685,-0.00020310183076843735,1.4042340291991242,0.03223392919912427,0.03452000095,4.736642994817866
0.0020799995,1.3740001,1.3968516176030092,1.7620001,0.00208,1.7603210853111928,0.0016790146888072677,1.4058297495961847,0.03182964959618473,0.034560000949999996,4.742131572876342
0.0021199996,1.376,1.396945672375232,1.7620001,0.00212,1.7604389687916175,0.0015611312083825268,1.4058297495961847,0.029829749596184785,0.034600001049999995,4.7476201646562615
0.0021599995,1.376,1.397039726677182,1.7620001,0.00216,1.7605568522720425,0.001443247727957564,1.4058297495961847,0.029829749596184785,0.03464000095,4.7531087289932925
0.0021999995,1.376,1.3971337812142683,1.7620001,0.0022,1.7606747357524668,0.0013253642475332672,1.4058297495961847,0.029829749596184785,0.03468000095,4.758597307051767
0.0022399996,1.378,1.3972278359864911,1.7620001,0.00224,1.7607926192328915,0.0012074807671085264,1.4058297495961847,0.027829749596184783,0.03472000105,4.764085898831688
0.0022799994,1.378,1.3973218900533046,1.7620001,0.00228,1.760910502713316,0.0010895972866840076,1.4058297495961847,0.027829749596184783,0.03476000085,4.769574449447274
0.0023199995,1.378,1.3974159448255274,1.7620001,0.00232,1.7610283861937408,0.0009717138062592667,1.4058297495961847,0.027829749596184783,0.03480000095,4.7750630412271935
0.0023599996,1.378,1.3975099995977502,1.7620001,0.00236,1.761146269674165,0.00085383032583497,1.4058297495961847,0.027829749596184783,0.03484000105,4.780551633007114
0.0023999996,1.3820001,1.3976040541348365,1.7600001,0.0024,1.76126415315459,-0.0012640531545899947,1.4042340291991242,0.022233929199124258,0.03488000105,4.786040211065589
0.0024399995,1.3820001,1.3976981084367863,1.7620001,0.00244,1.7613820366350148,0.0006180633649852663,1.4058297495961847,0.02382964959618472,0.034920000949999995,4.791528775402619
0.0024799996,1.3840001,1.3977921632090091,1.7640001,0.00248,1.761499920115439,0.0025001798845609713,1.407425469993245,0.02342536999324496,0.034960001049999995,4.797017367182539
0.0025199996,1.3840001,1.3978862177460956,1.7640001,0.00252,1.761617803595864,0.0023822964041360084,1.407425469993245,0.02342536999324496,0.03500000105,4.802505945241015
0.0025599995,1.3840001,1.3979802720480456,1.7640001,0.00256,1.7617356870762886,0.0022644129237114896,1.407425469993245,0.02342536999324496,0.03504000095,4.8079945095780445
0.0025999995,1.386,1.398074326585132,1.7640001,0.0026,1.761853570556713,0.002146529443286971,1.407425469993245,0.021425469993245017,0.035080000949999995,4.81348308763652
0.0026399996,1.386,1.3981683813573549,1.7620001,0.00264,1.761971454037138,2.8645962862006158e-05,1.4058297495961847,0.019829749596184776,0.035120001049999995,4.81897167941644
0.0026799995,1.388,1.3982624356593047,1.7620001,0.00268,1.7620893375175626,-8.923751756251264e-05,1.4058297495961847,0.017829749596184774,0.03516000095,4.824460243753471
0.00271999952,1.388,1.3983564902434185,1.7620001,0.00272,1.762207220997987,-0.00020712099798703143,1.4058297495961847,0.017829749596184774,0.03520000097,4.829948824556235
0.0027599996,1.388,1.3984505449686138,1.7640001,0.00276,1.7623251044784118,0.0016749955215882295,1.407425469993245,0.019425469993245015,0.03524000105,4.835437413591866
0.00279999943,1.3900001,1.3985445991059684,1.7640001,0.0028,1.7624429879588366,0.0015571120411634887,1.407425469993245,0.017425369993244955,0.035280000879999995,4.8409259683238846
0.00283999951,1.386,1.398638653831164,1.7640001,0.00284,1.762560871439261,0.0014392285607389699,1.407425469993245,0.021425469993245017,0.03532000096,4.846414557359516
0.00287999958,1.3900001,1.3987327085328456,1.7640001,0.00288,1.7626787549196858,0.001321345080314229,1.407425469993245,0.017425369993244955,0.03536000103,4.851903145023003
0.00291999942,1.3900001,1.398826762693714,1.7640001,0.00292,1.7627966384001106,0.0012034615998894882,1.407425469993245,0.017425369993244955,0.03540000087,4.857391701127166
0.00295999949,1.3900001,1.3989208173953958,1.7640001,0.00296,1.762914521880535,0.0010855781194649694,1.407425469993245,0.017425369993244955,0.035440000939999994,4.862880288790652
0.00299999956,1.3920001,1.3990148720970774,1.7640001,0.003,1.7630324053609598,0.0009676946390402286,1.407425469993245,0.015425369993244953,0.03548000101,4.86836887645414
0.0030399994,1.3920001,1.3991089262579457,1.7640001,0.00304,1.7631502888413844,0.0008498111586157098,1.407425469993245,0.015425369993244953,0.03552000085,4.873857432558302
0.00307999947,1.3920001,1.3992029809596274,1.7620001,0.00308,1.763268172321809,-0.0012680723218090328,1.4058297495961847,0.013829649596184712,0.035560000919999994,4.879346020221789
0.00311999954,1.3940001,1.3992970356613093,1.766,0.00312,1.7633860558022338,0.0026139441977661715,1.4090211106042854,0.0150210106042854,0.03560000099,4.884834607885276
0.00315999961,1.3940001,1.3993910903629911,1.766,0.00316,1.7635039392826584,0.0024960607173416527,1.4090211106042854,0.0150210106042854,0.035640001059999996,4.8903231955487625
0.00319999945,1.3940001,1.3994851445238592,1.766,0.0032,1.763621822763083,0.002378177236916912,1.4090211106042854,0.0150210106042854,0.035680000899999995,4.895811751652926
0.00323999953,1.3940001,1.3995791992490547,1.766,0.00324,1.7637397062435076,0.002260293756492393,1.4090211106042854,0.0150210106042854,0.03572000098,4.901300340688557
0.0032799996,1.3940001,1.3996732539507366,1.7640001,0.00328,1.7638575897239324,0.00014251027606770883,1.407425469993245,0.013425369993244951,0.03576000105,4.906788928352044
0.00331999944,1.3940001,1.3997673081116049,1.766,0.00332,1.7639754732043569,0.0020245267956431334,1.4090211106042854,0.0150210106042854,0.035800000889999996,4.912277484456207
0.00335999951,1.396,1.3998613628132863,1.7640001,0.00336,1.7640933566847816,-9.32566847815508e-05,1.407425469993245,0.011425469993245008,0.03584000096,4.9177660721196945
0.00339999958,1.396,1.3999554175149684,1.766,0.0034,1.7642112401652064,0.0017887598347936517,1.4090211106042854,0.013021110604285457,0.03588000103,4.923254659783181
0.00343999942,1.396,1.4000494716758365,1.766,0.00344,1.7643291236456309,0.001670876354369133,1.4090211106042854,0.013021110604285457,0.035920000869999996,4.928743215887343
0.00347999949,1.396,1.4001435263775184,1.766,0.00348,1.7644470071260556,0.0015529928739443921,1.4090211106042854,0.013021110604285457,0.03596000094,4.934231803550831
0.00351999956,1.4000001,1.4002375810792005,1.766,0.00352,1.76456489060648,0.0014351093935200954,1.4090211106042854,0.009021010604285395,0.03600000101,4.939720391214317
0.0035599994,1.3980001,1.4003316352400683,1.766,0.00356,1.7646827740869049,0.0013172259130951325,1.4090211106042854,0.011021010604285397,0.03604000085,4.945208947318481
0.00359999947,1.396,1.4004256899417502,1.7680001,0.0036,1.7648006575673296,0.003199442432670452,1.4106169107873656,0.014616910787365711,0.036080000919999994,4.950697534981967
0.00363999954,1.396,1.400519744643432,1.7680001,0.00364,1.764918541047754,0.003081558952246155,1.4106169107873656,0.014616910787365711,0.03612000099,4.956186122645454
0.00367999962,1.3980001,1.4006137993686274,1.766,0.00368,1.7650364245281789,0.000963575471821132,1.4090211106042854,0.011021010604285397,0.036160001069999996,4.961674711681086
0.00371999945,1.3980001,1.400707853505982,1.7680001,0.00372,1.7651543080086034,0.0028457919913966734,1.4106169107873656,0.012616810787365651,0.036200000899999994,4.967163266413104
0.00375999953,1.3980001,1.4008019082311776,1.7680001,0.00376,1.765272191489028,0.0027279085109721546,1.4106169107873656,0.012616810787365651,0.03624000098,4.972651855448736
0.0037999996,1.4000001,1.4008959629328592,1.7680001,0.0038,1.7653900749694529,0.0026100250305471917,1.4106169107873656,0.01061681078736565,0.036280001049999996,4.978140443112222
0.00383999944,1.4000001,1.4009900170937275,1.7680001,0.00384,1.7655079584498774,0.002492141550122673,1.4106169107873656,0.01061681078736565,0.036320000889999995,4.983628999216386
0.00387999951,1.4000001,1.4010840717954094,1.766,0.00388,1.765625841930302,0.00037415806969809395,1.4090211106042854,0.009021010604285395,0.03636000096,4.989117586879873
0.00391999958,1.4000001,1.401178126497091,1.7680001,0.00392,1.7657437254107269,0.0022563745892731912,1.4106169107873656,0.01061681078736565,0.03640000103,4.994606174543359
0.00395999942,1.4000001,1.401272180657959,1.7680001,0.00396,1.7658616088911514,0.0021384911088486724,1.4106169107873656,0.01061681078736565,0.036440000869999996,5.000094730647522
0.00399999972,1.404,1.4013662359004546,1.766,0.004,1.765979492371576,2.0507628424093483e-05,1.4090211106042854,0.00502111060428545,0.03648000117,5.005583349870333
0.00403999956,1.4000001,1.4014602900613229,1.7680001,0.00404,1.7660973758520009,0.0019027241479991908,1.4106169107873656,0.01061681078736565,0.03652000101,5.011071905974496
0.0040799994,1.4000001,1.4015543442221912,1.7680001,0.00408,1.7662152593324254,0.001784840667574672,1.4106169107873656,0.01061681078736565,0.036560000849999996,5.016560462078659
0.00411999971,1.4000001,1.4016483994882,1.766,0.00412,1.76633314281285,-0.000333142812849907,1.4090211106042854,0.009021010604285395,0.03660000116,5.022049082673615
0.00415999955,1.4000001,1.4017424536490684,1.7680001,0.00416,1.7664510262932749,0.0015490737067251903,1.4106169107873656,0.01061681078736565,0.036640001,5.027537638777777
0.00419999938,1.4000001,1.401836507786423,1.7700001,0.0042,1.7665689097736992,0.0034311902263008953,1.412212631184426,0.012212531184426112,0.03668000083,5.033026193509795
0.00423999969,1.4020001,1.401930563052432,1.7680001,0.00424,1.766686793254124,0.0013133067458761527,1.4106169107873656,0.008616810787365647,0.03672000114,5.038514814104751
0.00427999953,1.4020001,1.4020246172133002,1.7700001,0.00428,1.7668046767345489,0.0031954232654511916,1.412212631184426,0.01021253118442611,0.03676000098,5.044003370208914
0.00431999937,1.4020001,1.4021186713741685,1.7680001,0.00432,1.7669225602149732,0.001077539785026893,1.4106169107873656,0.008616810787365647,0.03680000082,5.049491926313077
0.00435999967,1.4120001,1.4022127266166635,1.7680001,0.00436,1.767040443695398,0.0009596563046021522,1.4106169107873656,-0.0013831892126343615,0.03684000111999999,5.054980545535887
0.00439999951,1.4020001,1.402306780777532,1.7680001,0.0044,1.7671583271758224,0.0008417728241776334,1.4106169107873656,0.008616810787365647,0.03688000096,5.0604691016400505
0.00443999935,1.4020001,1.4024008349384005,1.7700001,0.00444,1.7672762106562472,0.0027238893437528944,1.412212631184426,0.01021253118442611,0.0369200008,5.065957657744214
0.00447999965,1.4020001,1.4024948901808956,1.7700001,0.00448,1.7673940941366717,0.0026060058633283756,1.412212631184426,0.01021253118442611,0.0369600011,5.071446276967024
0.00451999949,1.404,1.4025889443417638,1.7700001,0.00452,1.7675119776170964,0.0024881223829036347,1.412212631184426,0.008212631184426167,0.03700000094,5.076934833071188
0.00455999933,1.4020001,1.402682998502632,1.7700001,0.00456,1.7676298610975212,0.002370238902478894,1.412212631184426,0.01021253118442611,0.03704000078,5.08242338917535
0.00459999964,1.4020001,1.402777053768641,1.7700001,0.0046,1.7677477445779457,0.002252355422054375,1.412212631184426,0.01021253118442611,0.037080001089999995,5.087912009770305
0.00463999948,1.404,1.4028711079295093,1.7700001,0.00464,1.7678656280583704,0.0021344719416296343,1.412212631184426,0.008212631184426167,0.037120000929999994,5.093400565874468
0.00467999931,1.404,1.402965162066864,1.7700001,0.00468,1.767983511538795,0.0020165884612051155,1.412212631184426,0.008212631184426167,0.03716000076,5.098889120606487
0.00471999962,1.404,1.4030592173328729,1.7680001,0.00472,1.7681013950192197,-0.00010129501921962714,1.4106169107873656,0.006616910787365704,0.037200001069999995,5.104377741201442
0.00475999946,1.404,1.4031532714937411,1.7700001,0.00476,1.7682192784996444,0.0017808215003556338,1.412212631184426,0.008212631184426167,0.037240000909999994,5.109866297305604
0.0047999993,1.404,1.4032473256546094,1.7700001,0.0048,1.768337161980069,0.001662938019931115,1.412212631184426,0.008212631184426167,0.03728000075,5.115354853409769
0.0048399996,1.404,1.4033413808971047,1.7700001,0.00484,1.7684550454604937,0.0015450545395063742,1.412212631184426,0.008212631184426167,0.037320001049999996,5.120843472632578
0.00487999944,1.404,1.403435435057973,1.7680001,0.00488,1.7685729289409182,-0.0005728289409181464,1.4106169107873656,0.006616910787365704,0.037360000889999995,5.1263320287367415
0.00491999928,1.406,1.4035294892188412,1.7700001,0.00492,1.768690812421343,0.0013092875786571145,1.412212631184426,0.006212631184426165,0.037400000729999994,5.131820584840904
0.00495999958,1.406,1.4036235444613363,1.7720001,0.00496,1.7688086959017677,0.0031914040982323755,1.4138083515814863,0.007808351581486406,0.037440001029999996,5.137309204063715
0.00499999942,1.404,1.4037175986222048,1.7700001,0.005,1.7689265793821922,0.001073520617807855,1.412212631184426,0.008212631184426167,0.037480000869999995,5.142797760167879
0.00503999926,1.404,1.403811652783073,1.7700001,0.00504,1.769044462862617,0.0009556371373831141,1.412212631184426,0.008212631184426167,0.037520000709999994,5.148286316272041
0.00507999957,1.404,1.403905708049082,1.7700001,0.00508,1.7691623463430417,0.0008377536569583732,1.412212631184426,0.008212631184426167,0.03756000102,5.153774936866997
0.0051199994,1.404,1.4039997621864366,1.7700001,0.00512,1.7692802298234662,0.0007198701765338544,1.412212631184426,0.008212631184426167,0.037600000849999995,5.159263491599015
0.00515999924,1.404,1.404093816347305,1.7720001,0.00516,1.7693981133038907,0.0026019866961093374,1.4138083515814863,0.009808351581486408,0.037640000689999994,5.164752047703178
0.00519999955,1.406,1.4041878716133138,1.7720001,0.0052,1.7695159967843157,0.0024841032156843745,1.4138083515814863,0.007808351581486406,0.037680001,5.170240668298134
0.00523999939,1.404,1.404281925774182,1.7720001,0.00524,1.7696338802647402,0.0023662197352598557,1.4138083515814863,0.009808351581486408,0.03772000084,5.175729224402296
0.00527999923,1.406,1.40437597993505,1.7700001,0.00528,1.7697517637451647,0.00024833625483533517,1.412212631184426,0.006212631184426165,0.037760000679999996,5.18121778050646
0.00531999953,1.406,1.4044700351775457,1.7720001,0.00532,1.7698696472255897,0.002130452774410374,1.4138083515814863,0.007808351581486406,0.03780000098,5.18670639972927
0.00535999937,1.404,1.404564089338414,1.7700001,0.00536,1.769987530706014,1.2569293986075536e-05,1.412212631184426,0.008212631184426167,0.03784000082,5.1921949558334335
0.00539999967,1.406,1.4046581445809092,1.7720001,0.0054,1.7701054141864387,0.0018946858135613365,1.4138083515814863,0.007808351581486406,0.03788000112,5.197683575056244
0.00543999951,1.406,1.4047521987417777,1.7720001,0.00544,1.7702232976668633,0.0017768023331368177,1.4138083515814863,0.007808351581486406,0.03792000096,5.203172131160407
0.00547999935,1.404,1.4048462529026458,1.7720001,0.00548,1.770341181147288,0.0016589188527120768,1.4138083515814863,0.009808351581486408,0.0379600008,5.20866068726457
0.00551999966,1.406,1.404940308168655,1.7720001,0.00552,1.7704590646277127,0.001541035372287336,1.4138083515814863,0.007808351581486406,0.03800000111,5.214149307859525
0.0055599995,1.406,1.405034362329523,1.7720001,0.00556,1.7705769481081373,0.0014231518918628172,1.4138083515814863,0.007808351581486406,0.03804000095,5.219637863963689
0.00559999933,1.4080001,1.4051284164668776,1.7720001,0.0056,1.770694831588562,0.0013052684114380764,1.4138083515814863,0.005808251581486346,0.03808000078,5.225126418695707
0.00563999964,1.4080001,1.4052224717328865,1.7700001,0.00564,1.7708127150689863,-0.0008126150689862222,1.412212631184426,0.004212531184426105,0.038120001089999994,5.230615039290662
0.00567999948,1.406,1.4053165258937548,1.7720001,0.00568,1.7709305985494113,0.0010695014505888167,1.4138083515814863,0.007808351581486406,0.03816000092999999,5.236103595394824
0.00571999932,1.406,1.405410580054623,1.7720001,0.00572,1.771048482029836,0.0009516179701640759,1.4138083515814863,0.007808351581486406,0.03820000077,5.241592151498988
0.00575999962,1.406,1.4055046352971183,1.7720001,0.00576,1.7711663655102603,0.0008337344897397791,1.4138083515814863,0.007808351581486406,0.038240001069999995,5.247080770721798
0.00579999946,1.406,1.4055986894579866,1.7720001,0.0058,1.7712842489906853,0.0007158510093148163,1.4138083515814863,0.007808351581486406,0.03828000091,5.252569326825962
0.0058399993,1.406,1.4056927436188549,1.774,0.00584,1.7714021324711098,0.002597867528890241,1.4154039921925268,0.009403992192526855,0.03832000075,5.2580578829301245
0.0058799996,1.404,1.4057867988613502,1.7720001,0.00588,1.7715200159515343,0.0004800840484657787,1.4138083515814863,0.009808351581486408,0.038360001049999995,5.263546502152935
0.00591999944,1.406,1.4058808530222184,1.7720001,0.00592,1.771637899431959,0.00036220056804103784,1.4138083515814863,0.007808351581486406,0.038400000889999994,5.2690350582570975
0.00595999928,1.4080001,1.4059749071830867,1.774,0.00596,1.7717557829123838,0.0022442170876162404,1.4154039921925268,0.007403892192526795,0.03844000073,5.274523614361262
0.00599999959,1.4080001,1.4060689624490956,1.774,0.006,1.7718736663928083,0.0021263336071917216,1.4154039921925268,0.007403892192526795,0.038480001039999996,5.280012234956216
0.00603999943,1.406,1.406163016609964,1.774,0.00604,1.771991549873233,0.0020084501267669808,1.4154039921925268,0.009403992192526855,0.038520000879999995,5.285500791060379
0.00607999926,1.406,1.4062570707473183,1.774,0.00608,1.7721094333536578,0.00189056664634224,1.4154039921925268,0.009403992192526855,0.03856000071,5.290989345792398
0.00611999957,1.4080001,1.4063511260133277,1.774,0.00612,1.7722273168340823,0.0017726831659177211,1.4154039921925268,0.007403892192526795,0.03860000102,5.296477966387353
0.00615999941,1.4080001,1.4064451801741955,1.774,0.00616,1.772345200314507,0.0016547996854929803,1.4154039921925268,0.007403892192526795,0.038640000859999996,5.301966522491516
0.00619999925,1.4080001,1.4065392343350638,1.774,0.0062,1.7724630837949318,0.0015369162050682394,1.4154039921925268,0.007403892192526795,0.038680000699999995,5.307455078595678
0.00623999955,1.406,1.4066332895775593,1.774,0.00624,1.7725809672753563,0.0014190327246437207,1.4154039921925268,0.009403992192526855,0.038720001,5.31294369781849
0.00627999939,1.406,1.4067273437384276,1.774,0.00628,1.772698850755781,0.0013011492442189798,1.4154039921925268,0.009403992192526855,0.038760000839999996,5.318432253922653
0.00631999923,1.406,1.4068213978992956,1.774,0.00632,1.7728167342362056,0.001183265763794461,1.4154039921925268,0.009403992192526855,0.038800000679999995,5.323920810026816
0.00635999953,1.4080001,1.4069154531417911,1.7760001,0.00636,1.7729346177166303,0.0030654822833697803,1.416999792375607,0.008999692375607049,0.03884000098,5.329409429249627
0.00639999937,1.406,1.4070095073026594,1.774,0.0064,1.7730525011970548,0.0009474988029452014,1.4154039921925268,0.009403992192526855,0.038880000819999996,5.3348979853537895
0.00643999921,1.4080001,1.4071035614635274,1.774,0.00644,1.7731703846774796,0.0008296153225204606,1.4154039921925268,0.007403892192526795,0.038920000659999995,5.340386541457953
0.00647999952,1.4100001,1.4071976167295366,1.7760001,0.00648,1.7732882681579043,0.00271183184209578,1.416999792375607,0.006999692375607047,0.03896000097,5.345875162052908
0.00651999936,1.4100001,1.4072916708904049,1.774,0.00652,1.7734061516383288,0.0005938483616712009,1.4154039921925268,0.0054038921925267935,0.03900000081,5.351363718157071
0.00655999966,1.4100001,1.4073857261329,1.7760001,0.00656,1.7735240351187536,0.0024760648812465202,1.416999792375607,0.006999692375607047,0.03904000111,5.356852337379882
0.0065999995,1.4080001,1.4074797802937684,1.7760001,0.0066,1.773641918599178,0.0023581814008220015,1.416999792375607,0.008999692375607049,0.03908000095,5.362340893484045
0.00663999934,1.4100001,1.407573834454637,1.7760001,0.00664,1.7737598020796028,0.0022402979203972606,1.416999792375607,0.006999692375607047,0.03912000079,5.367829449588208
0.00667999964,1.4100001,1.407667889697132,1.774,0.00668,1.7738776855600276,0.0001223144399724596,1.4154039921925268,0.0054038921925267935,0.03916000108999999,5.373318068811018
0.00671999948,1.4080001,1.4077619438580002,1.7760001,0.00672,1.773995569040452,0.002004530959548001,1.416999792375607,0.008999692375607049,0.03920000093,5.378806624915182
0.00675999932,1.4080001,1.4078559980188683,1.774,0.00676,1.7741134525208768,-0.00011345252087680002,1.4154039921925268,0.007403892192526795,0.03924000077,5.384295181019344
0.00679999962,1.4080001,1.4079500532613638,1.7760001,0.0068,1.7742313360013011,0.0017687639986989634,1.416999792375607,0.008999692375607049,0.03928000107,5.389783800242156
0.00683999946,1.4100001,1.408044107422232,1.7760001,0.00684,1.774349219481726,0.0016508805182740005,1.416999792375607,0.006999692375607047,0.03932000091,5.395272356346318
0.0068799993,1.4100001,1.4081381615831003,1.7760001,0.00688,1.7744671029621508,0.0015329970378492597,1.416999792375607,0.006999692375607047,0.03936000075,5.400760912450481
0.00691999961,1.4100001,1.4082322168491093,1.7780001,0.00692,1.7745849864425751,0.0034151135574249647,1.4185955127726675,0.00859541277266751,0.039400001059999995,5.406249533045436
0.00695999945,1.4080001,1.4083262710099775,1.7760001,0.00696,1.774702869923,0.001297230077,1.416999792375607,0.008999692375607049,0.039440000899999994,5.4117380891495985
0.00699999928,1.4100001,1.4084203251473322,1.7780001,0.007,1.7748207534034246,0.003179346596575483,1.4185955127726675,0.00859541277266751,0.03948000073,5.417226643881618
0.00703999959,1.4100001,1.408514380413341,1.7760001,0.00704,1.7749386368838491,0.0010614631161509624,1.416999792375607,0.006999692375607047,0.039520001039999995,5.422715264476572
0.00707999943,1.4100001,1.4086084345742094,1.7780001,0.00708,1.775056520364274,0.0029435796357260013,1.4185955127726675,0.00859541277266751,0.039560000879999994,5.428203820580736
0.00711999927,1.4100001,1.4087024887350774,1.7780001,0.00712,1.7751744038446986,0.0028256961553014825,1.4185955127726675,0.00859541277266751,0.03960000072,5.433692376684899
0.00715999957,1.4120001,1.408796543977573,1.7760001,0.00716,1.7752922873251231,0.000707812674876962,1.416999792375607,0.0049996923756070455,0.039640001019999996,5.4391809959077095
0.00719999941,1.4100001,1.4088905981384412,1.7780001,0.0072,1.775410170805548,0.002589929194452001,1.4185955127726675,0.00859541277266751,0.039680000859999995,5.444669552011872
0.00723999925,1.4100001,1.4089846522993092,1.7760001,0.00724,1.7755280542859726,0.0004720457140274803,1.416999792375607,0.006999692375607047,0.039720000699999994,5.450158108116035
0.00727999955,1.4100001,1.4090787075418048,1.7780001,0.00728,1.7756459377663971,0.0023541622336029633,1.4185955127726675,0.00859541277266751,0.039760000999999996,5.455646727338846
0.00731999939,1.4100001,1.409172761702673,1.7780001,0.00732,1.775763821246822,0.0022362787531780004,1.4185955127726675,0.00859541277266751,0.039800000839999995,5.461135283443009
