0.0115199992,1.4200001,1.419048487649982,1.7900001,0.0115,1.7880826449511975
0.0115599995,1.4200001,1.4191425428924775,1.7900001,0.0116,1.7883773536522591
0.0115999989,1.4220001,1.4192365960187459,1.7900001,0.0116,1.7883773536522591
0.0116399992,1.4200001,1.4193306512612411,1.7900001,0.0116,1.7883773536522591
0.0116799995,1.4180001,1.4194247065037366,1.7900001,0.0117,1.7886720623533208
0.0117199989,1.4220001,1.419518759630005,1.7900001,0.0117,1.7886720623533208
0.0117599992,1.4200001,1.4196128148725002,1.7920001,0.0118,1.7889667710543824
0.0117999995,1.4220001,1.4197068701149957,1.7900001,0.0118,1.7889667710543824
0.0118399989,1.4220001,1.419800923241264,1.7920001,0.0118,1.7889667710543824
0.0118799992,1.4220001,1.4198949784837593,1.7920001,0.0119,1.789261479755444
0.0119199995,1.4200001,1.4199890337262548,1.7920001,0.0119,1.789261479755444
0.0119599989,1.4220001,1.4200830868525232,1.7920001,0.012,1.7895561884565057
0.0119999992,1.4200001,1.4201771420950184,1.7920001,0.012,1.7895561884565057
0.0120399995,1.4220001,1.420271197337514,1.7920001,0.012,1.7895561884565057
0.0120799989,1.4220001,1.420365250463782,1.7900001,0.0121,1.7898508971575673
0.0121199992,1.4220001,1.4204593057062775,1.7920001,0.0121,1.7898508971575673
0.0121599995,1.4220001,1.4205533609487728,1.7920001,0.0122,1.790145605858629
0.0121999988,1.4220001,1.420647413839905,1.7920001,0.0122,1.790145605858629
0.0122399991,1.4200001,1.4207414690824003,1.7920001,0.0122,1.790145605858629
0.0122799994,1.4220001,1.4208355243248956,1.7920001,0.0123,1.7904403145596905
0.0123199988,1.4200001,1.4209295774511639,1.794,0.0123,1.7904403145596905
0.0123599991,1.4220001,1.4210236326936594,1.794,0.0124,1.7907350232607522
0.0123999994,1.4200001,1.4211176879361547,1.7920001,0.0124,1.7907350232607522
0.0124399997,1.4220001,1.4212117431786502,1.7920001,0.0124,1.7907350232607522
0.0124799991,1.4220001,1.4213057963049185,1.794,0.0125,1.7910297319618138
0.0125199994,1.424,1.4213998515474138,1.794,0.0125,1.7910297319618138
0.0125599997,1.4220001,1.4214939067899093,1.794,0.0126,1.7913244406628754
0.0125999991,1.4220001,1.4215879599161776,1.7960001,0.0126,1.7913244406628754
0.0126399994,1.4220001,1.4216820151586729,1.794,0.0126,1.7913244406628754
0.0126799997,1.4220001,1.4217760704011684,1.7960001,0.0127,1.791619149363937
0.0127199991,1.4220001,1.4218701235274367,1.794,0.0127,1.791619149363937
0.0127599994,1.4220001,1.421964178769932,1.794,0.0128,1.7919138580649987
0.0127999997,1.424,1.4220582340124275,1.7920001,0.0128,1.7919138580649987
0.012839999,1.4220001,1.4221522869035594,1.794,0.0128,1.7919138580649987
0.0128799994,1.424,1.422246342381191,1.794,0.0129,1.7922085667660603
0.0129199997,1.424,1.4223403976236866,1.794,0.0129,1.7922085667660603
0.012959999,1.4220001,1.4224344505148185,1.794,0.013,1.792503275467122
0.0129999993,1.4220001,1.4225285057573138,1.7960001,0.013,1.792503275467122
0.0130399996,1.4220001,1.4226225609998093,1.7960001,0.013,1.792503275467122
0.013079999,1.424,1.4227166141260776,1.7960001,0.0131,1.7927979841681836
0.0131199993,1.4220001,1.422810669368573,1.7960001,0.0131,1.7927979841681836
0.0131599996,1.424,1.4229047246110684,1.7960001,0.0132,1.7930926928692452
0.013199999,1.424,1.4229987777373367,1.7960001,0.0132,1.7930926928692452
0.0132399993,1.424,1.423092832979832,1.794,0.0132,1.7930926928692452
0.0132799996,1.424,1.4231868882223275,1.7960001,0.0133,1.7933874015703068
0.013319999,1.424,1.4232809413485958,1.7960001,0.0133,1.7933874015703068
0.0133599993,1.4260001,1.4233749965910911,1.7960001,0.0134,1.7936821102713685
0.0133999996,1.424,1.4234690518335866,1.7960001,0.0134,1.7936821102713685
0.013439999,1.424,1.423563104959855,1.7960001,0.0134,1.7936821102713685
0.0134799993,1.4220001,1.4236571602023502,1.7960001,0.0135,1.79397681897243
0.0135199996,1.424,1.4237512154448457,1.7960001,0.0135,1.79397681897243
0.0135599989,1.424,1.4238452683359777,1.7960001,0.0136,1.7942715276734917
0.0135999992,1.424,1.423939323578473,1.7960001,0.0136,1.7942715276734917
0.0136399996,1.4260001,1.4240333790561048,1.7960001,0.0136,1.7942715276734917
0.0136799989,1.4260001,1.4241274319472368,1.7980001,0.0137,1.7945662363745534
0.0137199992,1.4260001,1.424221487189732,1.7960001,0.0137,1.7945662363745534
0.0137599995,1.424,1.4243155424322276,1.7980001,0.0138,1.794860945075615
0.0137999989,1.424,1.424409595558496,1.7960001,0.0138,1.794860945075615
0.0138399992,1.424,1.4245036508009912,1.7960001,0.0138,1.794860945075615
0.0138799995,1.424,1.4245977060434867,1.7980001,0.0139,1.7951556537766766
0.0139199989,1.424,1.4246917591697548,1.7980001,0.0139,1.7951556537766766
0.0139599992,1.424,1.4247858144122503,1.7980001,0.014,1.7954503624777383
0.0139999995,1.4260001,1.4248798696547456,1.7980001,0.014,1.7954503624777383
0.0140399989,1.4260001,1.4249739227810139,1.7980001,0.014,1.7954503624777383
0.0140799992,1.4260001,1.4250679780235094,1.7980001,0.0141,1.7957450711787997
0.0141199995,1.424,1.4251620332660047,1.7960001,0.0141,1.7957450711787997
0.0141599989,1.4260001,1.425256086392273,1.7980001,0.0142,1.7960397798798613
0.0141999992,1.4280001,1.4253501416347685,1.8000001,0.0142,1.7960397798798613
0.0142399995,1.4260001,1.4254441968772638,1.7980001,0.0142,1.7960397798798613
0.0142799988,1.4260001,1.4255382497683957,1.7980001,0.0143,1.796334488580923
0.0143199991,1.4260001,1.4256323050108912,1.7980001,0.0143,1.796334488580923
0.0143599994,1.4280001,1.4257263602533865,1.8000001,0.0144,1.7966291972819846
0.0143999988,1.4280001,1.4258204133796548,1.802,0.0144,1.7966291972819846
0.0144399991,1.4260001,1.4259144686221503,1.8000001,0.0144,1.7966291972819846
0.0144799994,1.4260001,1.4260085238646456,1.8000001,0.0145,1.7969239059830462
0.0145199988,1.4260001,1.426102576990914,1.8000001,0.0145,1.7969239059830462
0.0145599991,1.4260001,1.4261966322334094,1.8000001,0.0146,1.7972186146841078
0.0145999994,1.4260001,1.4262906874759047,1.8000001,0.0146,1.7972186146841078
0.0146399988,1.4200001,1.426384740602173,1.8000001,0.0146,1.7972186146841078
0.0146799991,1.4280001,1.4264787958446685,1.8000001,0.0147,1.7975133233851694
0.0147199994,1.4260001,1.4265728510871638,1.802,0.0147,1.7975133233851694
0.0147599988,1.4260001,1.4266669042134321,1.8000001,0.0148,1.797808032086231
0.0147999991,1.4280001,1.4267609594559276,1.802,0.0148,1.797808032086231
0.0148399994,1.4260001,1.426855014698423,1.8000001,0.0148,1.797808032086231
0.0148799997,1.4260001,1.4269490699409184,1.802,0.0149,1.7981027407872927
0.0149199991,1.4260001,1.4270431230671867,1.8000001,0.0149,1.7981027407872927
0.0149599994,1.4280001,1.427137178309682,1.8000001,0.015,1.7983974494883543
0.0149999997,1.4280001,1.4272312335521775,1.802,0.015,1.7983974494883543
0.015039999,1.4280001,1.4273252864433095,1.8000001,0.015,1.7983974494883543
0.0150799993,1.4280001,1.4274193416858048,1.802,0.0151,1.798692158189416
0.0151199996,1.4280001,1.4275133969283003,1.802,0.0151,1.798692158189416
0.015159999,1.4260001,1.4276074500545686,1.8040001,0.0152,1.7989868668904776
0.0151999993,1.4280001,1.4277015052970639,1.8000001,0.0152,1.7989868668904776
0.0152399996,1.4260001,1.4277955605395594,1.8040001,0.0152,1.7989868668904776
0.015279999,1.4260001,1.4278896136658277,1.802,0.0153,1.7992815755915392
0.0153199993,1.4260001,1.427983668908323,1.8040001,0.0153,1.7992815755915392
0.0153599996,1.4260001,1.4280777241508185,1.8040001,0.0154,1.7995762842926009
0.015399999,1.4260001,1.4281717772770868,1.802,0.0154,1.7995762842926009
0.0154399993,1.4260001,1.428265832519582,1.8000001,0.0154,1.7995762842926009
0.0154799996,1.4260001,1.4283598877620776,1.802,0.0155,1.7998709929936625
0.015519999,1.4260001,1.4284539408883459,1.802,0.0155,1.7998709929936625
0.0155599993,1.424,1.4285479961308412,1.802,0.0156,1.8001657016947241
0.0155999996,1.4260001,1.4286420513733367,1.8040001,0.0156,1.8001657016947241
0.0156399999,1.4260001,1.428736106615832,1.8040001,0.0156,1.8001657016947241
0.0156799983,1.4260001,1.428830157390737,1.802,0.0157,1.8004604103957857
0.0157199986,1.4280001,1.4289242126332322,1.802,0.0157,1.8004604103957857
0.0157599989,1.424,1.4290182678757275,1.8040001,0.0158,1.8007551190968474
0.0157999992,1.424,1.429112323118223,1.8040001,0.0158,1.8007551190968474
0.0158399995,1.424,1.4292063783607183,1.8040001,0.0158,1.8007551190968474
0.0158799998,1.4220001,1.4293004336032138,1.8040001,0.0159,1.801049827797909
0.0159199983,1.4220001,1.429394484613255,1.8040001,0.0159,1.801049827797909
0.0159599986,1.4220001,1.4294885398557504,1.8040001,0.016,1.8013445364989706
0.0159999989,1.424,1.4295825950982457,1.8040001,0.016,1.8013445364989706
0.0160399992,1.424,1.4296766503407412,1.8060001,0.016,1.8013445364989706
0.0160799995,1.4220001,1.4297707055832365,1.8060001,0.0161,1.8016392452000323
0.0161199998,1.4220001,1.429864760825732,1.8040001,0.0161,1.8016392452000323
0.0161600001,1.4220001,1.4299588160682273,1.8040001,0.0162,1.801933953901094
0.0161999986,1.4220001,1.4300528670782686,1.8060001,0.0162,1.801933953901094
0.0162399989,1.4220001,1.430146922320764,1.8040001,0.0162,1.801933953901094
0.0162799992,1.4220001,1.4302409775632594,1.8060001,0.0163,1.8022286626021555
0.0163199995,1.4220001,1.4303350328057547,1.8060001,0.0163,1.8022286626021555
0.0163599998,1.4180001,1.4304290880482502,1.8060001,0.0164,1.8025233713032172
0.0164000001,1.4180001,1.4305231432907455,1.8060001,0.0164,1.8025233713032172
0.0164399985,1.4200001,1.4306171940656505,1.8040001,0.0164,1.8025233713032172
0.0164799988,1.4180001,1.4307112493081457,1.8060001,0.0165,1.8028180800042788
0.0165199991,1.4180001,1.4308053045506413,1.8060001,0.0165,1.8028180800042788
0.0165599994,1.4180001,1.4308993597931365,1.8060001,0.0166,1.8031127887053402
0.0165999997,1.416,1.430993415035632,1.8060001,0.0166,1.8031127887053402
0.01664,1.416,1.4310874702781273,1.8060001,0.0166,1.8031127887053402
0.0166799985,1.416,1.4311815212881687,1.8040001,0.0167,1.8034074974064018
0.0167199988,1.414,1.431275576530664,1.8060001,0.0167,1.8034074974064018
0.0167599991,1.4120001,1.4313696317731595,1.8100001,0.0168,1.8037022061074635
0.0167999994,1.4100001,1.4314636870156547,1.8060001,0.0168,1.8037022061074635
0.0168399997,1.4120001,1.4315577422581502,1.8080001,0.0168,1.8037022061074635
0.01688,1.4100001,1.4316517975006455,1.8060001,0.0169,1.803996914808525
0.0169199985,1.4080001,1.4317458485106869,1.8060001,0.0169,1.803996914808525
0.0169599988,1.4080001,1.4318399037531822,1.8080001,0.017,1.8042916235095867
0.0169999991,1.406,1.4319339589956777,1.8060001,0.017,1.8042916235095867
0.0170399994,1.406,1.432028014238173,1.8060001,0.017,1.8042916235095867
0.0170799997,1.404,1.4321220694806684,1.8080001,0.0171,1.8045863322106483
0.01712,1.4020001,1.4322161247231637,1.8080001,0.0171,1.8045863322106483
0.0171599984,1.4020001,1.4323101754980687,1.8080001,0.0172,1.80488104091171
0.0171999987,1.4020001,1.432404230740564,1.8100001,0.0172,1.80488104091171
0.017239999,1.3980001,1.4324982859830595,1.8080001,0.0172,1.80488104091171
0.0172799993,1.3940001,1.4325923412255548,1.8080001,0.0173,1.8051757496127716
0.0173199996,1.396,1.4326863964680503,1.8080001,0.0173,1.8051757496127716
0.0173599999,1.3940001,1.4327804517105456,1.8080001,0.0174,1.8054704583138332
0.0173999984,1.3900001,1.432874502720587,1.8080001,0.0174,1.8054704583138332
0.0174399987,1.388,1.4329685579630822,1.8080001,0.0174,1.8054704583138332
0.017479999,1.386,1.4330626132055775,1.8100001,0.0175,1.8057651670148949
0.0175199993,1.386,1.433156668448073,1.8100001,0.0175,1.8057651670148949
0.0175599996,1.3840001,1.4332507236905683,1.8080001,0.0176,1.8060598757159565
0.0175999999,1.3820001,1.4333447789330638,1.8100001,0.0176,1.8060598757159565
0.0176399983,1.3800001,1.4334388297079685,1.8080001,0.0176,1.8060598757159565
0.0176799987,1.376,1.4335328851856004,1.8100001,0.0177,1.8063545844170181
0.017719999,1.3740001,1.4336269404280957,1.812,0.0177,1.8063545844170181
0.0177599993,1.3700001,1.4337209956705912,1.8080001,0.0178,1.8066492931180798
0.0177999996,1.3700001,1.4338150509130865,1.8100001,0.0178,1.8066492931180798
0.0178399999,1.3660001,1.433909106155582,1.8100001,0.0178,1.8066492931180798
0.0178799983,1.3640001,1.4340031569304867,1.8100001,0.0179,1.8069440018191414
0.0179199986,1.3620001,1.4340972121729822,1.8100001,0.0179,1.8069440018191414
0.0179599989,1.36,1.4341912674154775,1.8100001,0.018,1.807238710520203
0.0179999992,1.358,1.434285322657973,1.8100001,0.018,1.807238710520203
0.0180399995,1.3560001,1.4343793779004683,1.8100001,0.018,1.807238710520203
0.0180799998,1.35,1.4344734331429638,1.8100001,0.0181,1.8075334192212646
0.0181199983,1.348,1.434567484153005,1.8100001,0.0181,1.8075334192212646
0.0181599986,1.3440001,1.4346615393955005,1.8100001,0.0182,1.8078281279223263
0.0181999989,1.342,1.4347555946379957,1.8100001,0.0182,1.8078281279223263
0.0182399992,1.3380001,1.4348496498804912,1.8100001,0.0182,1.8078281279223263
0.0182799995,1.3360001,1.4349437051229865,1.8100001,0.0183,1.808122836623388
0.0183199998,1.332,1.435037760365482,1.8100001,0.0183,1.808122836623388
0.0183599982,1.3280001,1.4351318111403868,1.812,0.0184,1.8084175453244495
0.0183999985,1.3260001,1.4352258663828823,1.8100001,0.0184,1.8084175453244495
0.0184399989,1.322,1.435319921860514,1.8100001,0.0184,1.8084175453244495
0.0184799992,1.3180001,1.4354139771030094,1.8100001,0.0185,1.8087122540255112
0.0185199995,1.3160001,1.4355080323455047,1.812,0.0185,1.8087122540255112
0.0185599998,1.312,1.4356020875880002,1.812,0.0186,1.8090069627265728
0.0185999982,1.3080001,1.435696138362905,1.812,0.0186,1.8090069627265728
0.0186399985,1.304,1.4357901936054005,1.8140001,0.0186,1.8090069627265728
0.0186799988,1.302,1.4358842488478958,1.8100001,0.0187,1.8093016714276344
0.0187199991,1.2980001,1.4359783040903913,1.812,0.0187,1.8093016714276344
0.0187599994,1.294,1.4360723593328866,1.812,0.0188,1.809596380128696
0.0187999997,1.2920001,1.436166414575382,1.8100001,0.0188,1.809596380128696
0.01884,1.2880001,1.4362604698178774,1.812,0.0188,1.809596380128696
0.0188799985,1.284,1.4363545208279187,1.812,0.0189,1.8098910888297577
0.0189199988,1.2800001,1.436448576070414,1.812,0.0189,1.8098910888297577
0.0189599991,1.276,1.4365426313129095,1.8140001,0.019,1.8101857975308193
0.0189999994,1.274,1.4366366865554048,1.812,0.019,1.8101857975308193
0.0190399997,1.2700001,1.4367307417979003,1.8140001,0.019,1.8101857975308193
0.01908,1.266,1.4368247970403956,1.812,0.0191,1.810480506231881
0.0191199984,1.2620001,1.4369188478153005,1.812,0.0191,1.810480506231881
0.0191599987,1.258,1.4370129030577958,1.8140001,0.0192,1.8107752149329424
0.019199999,1.256,1.4371069583002911,1.8140001,0.0192,1.8107752149329424
0.0192399994,1.25,1.437201013777923,1.8140001,0.0192,1.8107752149329424
0.0192799997,1.248,1.4372950690204183,1.812,0.0193,1.811069923634004
0.01932,1.2440001,1.4373891242629138,1.8140001,0.0193,1.811069923634004
0.0193599984,1.24,1.4374831750378185,1.812,0.0194,1.8113646323350656
0.0193999987,1.238,1.437577230280314,1.812,0.0194,1.8113646323350656
0.019439999,1.2340001,1.4376712855228093,1.8140001,0.0194,1.8113646323350656
0.0194799993,1.23,1.4377653407653048,1.8140001,0.0195,1.8116593410361272
0.0195199996,1.2260001,1.4378593960078,1.8140001,0.0195,1.8116593410361272
0.0195599999,1.2240001,1.4379534512502956,1.812,0.0196,1.8119540497371889
0.0195999984,1.22,1.4380475022603367,1.8140001,0.0196,1.8119540497371889
0.0196399987,1.2180001,1.4381415575028322,1.8160001,0.0196,1.8119540497371889
0.019679999,1.2140001,1.4382356127453275,1.8140001,0.0197,1.8122487584382505
0.0197199993,1.212,1.438329667987823,1.8140001,0.0197,1.8122487584382505
0.0197599996,1.2080001,1.4384237232303183,1.8140001,0.0198,1.8125434671393121
0.0197999999,1.2040001,1.4385177784728138,1.8160001,0.0198,1.8125434671393121
0.0198399983,1.2040001,1.4386118292477186,1.8160001,0.0198,1.8125434671393121
0.0198799986,1.202,1.438705884490214,1.8140001,0.0199,1.8128381758403738
0.0199199989,1.1980001,1.4387999397327094,1.8160001,0.0199,1.8128381758403738
0.0199599992,1.194,1.4388939949752049,1.8160001,0.02,1.8131328845414354
0.0199999996,1.192,1.4389880504528365,1.8160001,0.02,1.8131328845414354
0.0200399999,1.1900001,1.439082105695332,1.8160001,0.02,1.8131328845414354
0.0200799983,1.1880001,1.4391761564702368,1.8160001,0.0201,1.813427593242497
0.0201199986,1.1860001,1.4392702117127323,1.8160001,0.0201,1.813427593242497
0.02015999891,1.184,1.4393642669787412,1.8160001,0.0202,1.8137223019435587
0.02019999921,1.182,1.4394583222212367,1.8180001,0.0202,1.8137223019435587
0.02023999952,1.182,1.4395523774872456,1.8160001,0.0202,1.8137223019435587
0.02027999982,1.1780001,1.4396464327297411,1.8160001,0.0203,1.8140170106446203
0.02031999826,1.1780001,1.4397404835987004,1.8160001,0.0203,1.8140170106446203
0.02035999857,1.176,1.4398345388647096,1.8180001,0.0204,1.814311719345682
0.02039999887,1.176,1.4399285941072049,1.8180001,0.0204,1.814311719345682
0.02043999918,1.174,1.440022649373214,1.8160001,0.0204,1.814311719345682
0.02047999948,1.1720001,1.4401167046157093,1.8160001,0.0205,1.8146064280467435
0.02051999979,1.1720001,1.4402107598817184,1.8180001,0.0205,1.8146064280467435
0.02055999823,1.1700001,1.4403048107506777,1.8180001,0.0206,1.8149011367478052
0.02059999853,1.1700001,1.4403988659931732,1.8180001,0.0206,1.8149011367478052
0.02063999884,1.1700001,1.4404929212591822,1.8180001,0.0206,1.8149011367478052
0.02067999914,1.1700001,1.4405869765016777,1.8180001,0.0207,1.8151958454488668
0.02071999945,1.1700001,1.4406810317676866,1.8200001,0.0207,1.8151958454488668
0.02075999975,1.1680001,1.440775087010182,1.8180001,0.0208,1.8154905541499284
0.02079999819,1.1700001,1.4408691378791414,1.8200001,0.0208,1.8154905541499284
0.0208399985,1.1700001,1.4409631931451505,1.8200001,0.0208,1.8154905541499284
0.0208799988,1.1700001,1.4410572483876458,1.8180001,0.0209,1.81578526285099
0.02091999911,1.1700001,1.4411513036536547,1.8180001,0.0209,1.81578526285099
0.02095999941,1.1700001,1.4412453588961502,1.8200001,0.021,1.8160799715520517
0.02099999972,1.1700001,1.4413394141621592,1.8180001,0.021,1.8160799715520517
0.02103999816,1.1720001,1.4414334650311187,1.8200001,0.021,1.8160799715520517
0.02107999846,1.1700001,1.441527520273614,1.8200001,0.0211,1.8163746802531133
0.02111999877,1.1720001,1.4416215755396231,1.8200001,0.0211,1.8163746802531133
0.02115999907,1.176,1.4417156307821184,1.8200001,0.0212,1.816669388954175
0.02119999938,1.176,1.4418096860481275,1.8180001,0.0212,1.816669388954175
0.02123999968,1.1800001,1.4419037412906228,1.8180001,0.0212,1.816669388954175
0.02127999812,1.182,1.4419977921595823,1.8200001,0.0213,1.8169640976552366
0.02131999843,1.1860001,1.4420918474255913,1.8200001,0.0213,1.8169640976552366
0.02135999873,1.1880001,1.4421859026680868,1.8200001,0.0214,1.8172588063562982
0.02139999904,1.1880001,1.4422799579340957,1.8200001,0.0214,1.8172588063562982
0.02143999934,1.1900001,1.4423740131765912,1.8200001,0.0214,1.8172588063562982
0.02147999965,1.1880001,1.4424680684426001,1.8200001,0.0215,1.8175535150573598
0.02151999995,1.1900001,1.4425621236850956,1.8200001,0.0215,1.8175535150573598
0.02155999839,1.194,1.442656174554055,1.8200001,0.0216,1.8178482237584215
0.0215999987,1.1980001,1.442750229820064,1.8200001,0.0216,1.8178482237584215
0.021639999,1.2,1.4428442850625594,1.8220001,0.0216,1.8178482237584215
0.02167999931,1.1960001,1.4429383403285685,1.8200001,0.0217,1.8181429324594829
0.02171999961,1.1960001,1.4430323955710638,1.8220001,0.0217,1.8181429324594829
0.02175999992,1.1980001,1.443126450837073,1.8200001,0.0218,1.8184376411605445
0.02179999836,1.2,1.4432205017060322,1.8220001,0.0218,1.8184376411605445
0.02183999866,1.2,1.4433145569485277,1.8220001,0.0218,1.8184376411605445
0.02187999897,1.202,1.4434086122145366,1.8220001,0.0219,1.8187323498616061
0.02191999927,1.2060001,1.4435026674570322,1.8220001,0.0219,1.8187323498616061
0.02195999958,1.2060001,1.443596722723041,1.8220001,0.022,1.8190270585626678
0.02199999988,1.2040001,1.4436907779655366,1.8220001,0.022,1.8190270585626678
0.02203999832,1.21,1.4437848288344959,1.8220001,0.022,1.8190270585626678
0.02207999863,1.212,1.443878884100505,1.8200001,0.0221,1.8193217672637294
0.02211999893,1.2160001,1.4439729393430003,1.8240001,0.0221,1.8193217672637294
0.02215999924,1.22,1.4440669946090094,1.8220001,0.0222,1.819616475964791
0.02219999954,1.222,1.4441610498515047,1.8240001,0.0222,1.819616475964791
0.02223999985,1.2240001,1.4442551051175139,1.8220001,0.0222,1.819616475964791
0.02227999829,1.228,1.4443491559864732,1.8220001,0.0223,1.8199111846658527
0.02231999859,1.23,1.4444432112289687,1.8240001,0.0223,1.8199111846658527
0.0223599989,1.2320001,1.4445372664949776,1.8240001,0.0224,1.8202058933669143
0.0223999992,1.238,1.444631321737473,1.8220001,0.0224,1.8202058933669143
0.02243999951,1.24,1.444725377003482,1.8220001,0.0224,1.8202058933669143
0.02247999981,1.2440001,1.4448194322459775,1.8220001,0.0225,1.820500602067976
0.02251999825,1.2460001,1.4449134831149368,1.8240001,0.0225,1.820500602067976
0.02255999856,1.25,1.445007538380946,1.8200001,0.0226,1.8207953107690376
0.02259999886,1.2540001,1.4451015936234413,1.8240001,0.0226,1.8207953107690376
0.02263999917,1.258,1.4451956488894502,1.8240001,0.0226,1.8207953107690376
0.02267999947,1.2600001,1.4452897041319457,1.8240001,0.0227,1.8210900194700992
0.02271999978,1.2640001,1.4453837593979546,1.8240001,0.0227,1.8210900194700992
0.02275999822,1.266,1.4454778102669141,1.8240001,0.0228,1.8213847281711608
0.02279999852,1.2720001,1.4455718655094094,1.8240001,0.0228,1.8213847281711608
0.02283999883,1.274,1.4456659207754186,1.8240001,0.0228,1.8213847281711608
0.02287999913,1.276,1.4457599760179138,1.8240001,0.0229,1.8216794368722224
0.02291999944,1.2800001,1.445854031283923,1.8260001,0.0229,1.8216794368722224
0.02295999974,1.284,1.4459480865264183,1.8240001,0.023,1.821974145573284
0.02299999818,1.2880001,1.4460421373953778,1.8240001,0.023,1.821974145573284
0.02303999849,1.2900001,1.4461361926613867,1.8240001,0.023,1.821974145573284
0.02307999879,1.294,1.4462302479038822,1.8240001,0.0231,1.8222688542743457
0.0231199991,1.3000001,1.4463243031698911,1.8240001,0.0231,1.8222688542743457
0.0231599994,1.302,1.4464183584123866,1.8240001,0.0232,1.8225635629754073
0.0231999997,1.3060001,1.446512413654882,1.8240001,0.0232,1.8225635629754073
0.02323999815,1.3080001,1.446606464547355,1.8260001,0.0232,1.8225635629754073
0.02327999845,1.314,1.4467005197898504,1.8260001,0.0233,1.822858271676469
0.02331999876,1.3160001,1.4467945750558595,1.8260001,0.0233,1.822858271676469
0.02335999906,1.3180001,1.4468886302983548,1.8260001,0.0234,1.8231529803775306
0.02339999937,1.322,1.446982685564364,1.8260001,0.0234,1.8231529803775306
0.02343999967,1.3260001,1.4470767408068592,1.8260001,0.0234,1.8231529803775306
0.02347999811,1.3280001,1.4471707916758187,1.8260001,0.0235,1.8234476890785922
0.02351999842,1.33,1.4472648469418277,1.8260001,0.0235,1.8234476890785922
0.02355999872,1.3360001,1.4473589021843232,1.8260001,0.0236,1.8237423977796539
0.02359999903,1.3380001,1.447452957450332,1.8260001,0.0236,1.8237423977796539
0.02363999933,1.34,1.4475470126928276,1.8260001,0.0236,1.8237423977796539
0.02367999963,1.3460001,1.4476410679353229,1.8260001,0.0237,1.8240371064807155
0.02371999808,1.348,1.447735118827796,1.8280001,0.0237,1.8240371064807155
0.02375999838,1.35,1.4478291740702913,1.8260001,0.0238,1.8243318151817771
0.02379999869,1.3540001,1.4479232293363005,1.8280001,0.0238,1.8243318151817771
0.02383999899,1.3560001,1.4480172845787957,1.8260001,0.0238,1.8243318151817771
0.02387999929,1.36,1.4481113398212913,1.8260001,0.0239,1.8246265238828387
0.0239199996,1.3620001,1.4482053950873002,1.8260001,0.0239,1.8246265238828387
0.0239599999,1.3640001,1.4482994503297957,1.8280001,0.024,1.8249212325839004
0.02399999835,1.3640001,1.4483935012222686,1.8280001,0.024,1.8249212325839004
0.02403999865,1.368,1.4484875564647641,1.8280001,0.024,1.8249212325839004
0.02407999896,1.3720001,1.448581611730773,1.8280001,0.0241,1.825215941284962
0.02411999926,1.376,1.4486756669732685,1.8280001,0.0241,1.825215941284962
0.02415999956,1.376,1.4487697222157638,1.8280001,0.0242,1.8255106499860236
0.02419999987,1.3800001,1.448863777481773,1.83,0.0242,1.8255106499860236
0.02423999831,1.3820001,1.4489578283507323,1.8280001,0.0242,1.8255106499860236
0.02427999862,1.3840001,1.4490518836167414,1.8280001,0.0243,1.825805358687085
0.02431999892,1.386,1.4491459388592367,1.83,0.0243,1.825805358687085
0.02435999922,1.388,1.449239994101732,1.83,0.0244,1.8261000673881467
0.02439999953,1.3900001,1.4493340493677411,1.8280001,0.0244,1.8261000673881467
0.02443999983,1.3920001,1.4494281046102364,1.83,0.0244,1.8261000673881467
0.02447999828,1.3940001,1.4495221555027096,1.83,0.0245,1.8263947760892083
0.02451999858,1.396,1.4496162107452049,1.8280001,0.0245,1.8263947760892083
0.02455999888,1.4000001,1.4497102659877004,1.83,0.0246,1.82668948479027
0.02459999919,1.4020001,1.4498043212537093,1.83,0.0246,1.82668948479027
0.02463999949,1.4020001,1.4498983764962048,1.83,0.0246,1.82668948479027
0.0246799998,1.404,1.4499924317622137,1.83,0.0247,1.8269841934913316
0.02471999824,1.406,1.4500864826311732,1.83,0.0247,1.8269841934913316
0.02475999855,1.406,1.4501805378971822,1.83,0.0248,1.8272789021923932
0.02479999885,1.4080001,1.4502745931396777,1.83,0.0248,1.8272789021923932
0.02483999915,1.4100001,1.450368648382173,1.83,0.0248,1.8272789021923932
0.02487999946,1.4120001,1.450462703648182,1.83,0.0249,1.8275736108934548
0.02491999976,1.4100001,1.4505567588906774,1.83,0.0249,1.8275736108934548
0.02495999821,1.414,1.4506508097831505,1.83,0.025,1.8278683195945165
0.02499999851,1.416,1.4507448650256458,1.83,0.025,1.8278683195945165
0.02503999881,1.4180001,1.4508389202681413,1.8320001,0.025,1.8278683195945165
0.02507999912,1.4180001,1.4509329755341502,1.8320001,0.0251,1.828163028295578
0.02511999942,1.4200001,1.4510270307766457,1.83,0.0251,1.828163028295578
0.02515999973,1.4200001,1.4511210860426547,1.83,0.0252,1.8284577369966397
0.02519999817,1.4200001,1.4512151369116142,1.8320001,0.0252,1.8284577369966397
0.02523999847,1.4220001,1.4513091921541095,1.8320001,0.0252,1.8284577369966397
0.02527999878,1.4220001,1.4514032474201186,1.8320001,0.0253,1.8287524456977013
0.02531999908,1.424,1.451497302662614,1.83,0.0253,1.8287524456977013
0.02535999939,1.424,1.451591357928623,1.8320001,0.0254,1.829047154398763
